"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
CoriBush,"ID 1340405600170217472","Sat Dec 19 21:16:13 +0000 2020"," Some people in my mentions are saying I need a law degree to serve on the Judiciary Committee.

No degree can teach you what it feels like to experience an officer's boot stomping your head.

The expertise of my community’s lived experiences will drive my work.",https://twitter.com/CoriBush/statuses/1340405600170217472,2588,25882,"Twitter Web App"
CoriBush,"ID 1340384124222246915","Sat Dec 19 19:50:53 +0000 2020"," @MondaireJones @HouseJudiciary I cannot wait to serve with you! Let’s get justice for our people.",https://twitter.com/CoriBush/statuses/1340384124222246915,8,250,"Twitter Web App"
CoriBush,"ID 1340379980073754624","Sat Dec 19 19:34:24 +0000 2020"," Congress has had no problem funding militarized police, endless wars, and mass incarceration. 

I want a government that prioritizes funding relief over funding violence.",https://twitter.com/CoriBush/statuses/1340379980073754624,2520,15159,"Twitter Web App"
CoriBush,"ID 1340377350568030209","Sat Dec 19 19:23:58 +0000 2020"," @IlhanMN Thanks sister 🌟",https://twitter.com/CoriBush/statuses/1340377350568030209,9,343,"Twitter for iPhone"
CoriBush,"ID 1340260774166577155","Sat Dec 19 11:40:44 +0000 2020"," RT @voxdotcom: Exclusive: House Democrats are rolling out a resolution calling for Joe Biden to forgive up to $50,000 of borrowers’ student…",https://twitter.com/CoriBush/statuses/1340260774166577155,1630,0,"Twitter for iPhone"
CoriBush,"ID 1340085789678592000","Sat Dec 19 00:05:24 +0000 2020"," I ran for office on the promise of justice. Justice for Black lives. Justice for every community held back by racist systems and oppression.

St. Louis — we are taking our fight from the Ferguson Frontline to the U.S. House Judiciary Committee. https://t.co/PVJEprKffv",https://twitter.com/CoriBush/statuses/1340085789678592000,864,8986,"Twitter Web App"
CoriBush,"ID 1340029016275906562","Fri Dec 18 20:19:48 +0000 2020"," A Florissant officer ran someone over with his car in June and then beat him. When we protested, hundreds of us were brutally maced.

Black people make up 24% of Florissant's population but are 79% of the traffic stops.

We don’t want gift cards. We want accountability &amp; justice. https://t.co/9BUpFMbu9y",https://twitter.com/CoriBush/statuses/1340029016275906562,543,3341,"Twitter Web App"
CoriBush,"ID 1339984141358673925","Fri Dec 18 17:21:29 +0000 2020"," @AOC Tell it!!",https://twitter.com/CoriBush/statuses/1339984141358673925,153,5023,"Twitter for iPhone"
CoriBush,"ID 1339962048965464065","Fri Dec 18 15:53:42 +0000 2020"," The people deserve to know why they are being denied $2,000 / month survival checks.

COVID-19 relief should not be debated behind closed doors.",https://twitter.com/CoriBush/statuses/1339962048965464065,7378,53336,"Twitter Web App"
CoriBush,"ID 1339946570310148098","Fri Dec 18 14:52:12 +0000 2020"," @DrDooleyMD @ninaturner @amy4thepeople @WaywardWinifred @briebriejoy https://t.co/aGH717jmW3",https://twitter.com/CoriBush/statuses/1339946570310148098,0,31,"Twitter for iPhone"
CoriBush,"ID 1339944645745397761","Fri Dec 18 14:44:33 +0000 2020"," Listen to the full episode here: https://t.co/mBzBlaSKrL",https://twitter.com/CoriBush/statuses/1339944645745397761,26,198,"Twitter Web App"
CoriBush,"ID 1339937787383001089","Fri Dec 18 14:17:18 +0000 2020"," I have deep respect for @WhipClyburn. We have both experienced police brutality firsthand, and it felt special to discuss with him St. Louis’s needs and how protest has evolved over our lifetimes.

It will be an honor to serve alongside him to legislate in defense of Black lives. https://t.co/rHYfVB5Ni9",https://twitter.com/CoriBush/statuses/1339937787383001089,277,2280,"Twitter Web App"
CoriBush,"ID 1339657798288863238","Thu Dec 17 19:44:43 +0000 2020"," Madam Secretary Deb Haaland.
https://t.co/CbMkaf5E6W",https://twitter.com/CoriBush/statuses/1339657798288863238,717,9553,"Twitter Web App"
CoriBush,"ID 1339623815840747524","Thu Dec 17 17:29:41 +0000 2020"," RT @stinaa_stahls: @CoriBush If you are in the greater Saint Louis metropolitan area and you are a victim of domestic abuse (IPV) and are l…",https://twitter.com/CoriBush/statuses/1339623815840747524,56,0,"Twitter for iPhone"
CoriBush,"ID 1339592412407029762","Thu Dec 17 15:24:54 +0000 2020"," Cori Bush urges Betsy DeVos to “not let the door hit you on the way out.” https://t.co/wanS7oQ9Az",https://twitter.com/CoriBush/statuses/1339592412407029762,5754,74375,"Twitter Web App"
CoriBush,"ID 1339585478434033675","Thu Dec 17 14:57:21 +0000 2020"," My heart breaks reading all of the stories you’re sharing. Thank you for speaking your truth. It’s also ok if you read &amp; chose not to share. I will fight for all of you in Congress to build a nation where survivors are uplifted &amp; violence is not tolerated 💜",https://twitter.com/CoriBush/statuses/1339585478434033675,63,2248,"Twitter Web App"
CoriBush,"ID 1339512130391986176","Thu Dec 17 10:05:53 +0000 2020"," @NextGenAction What a honor. I’m humbled by this. Thank you @NextGenAction!",https://twitter.com/CoriBush/statuses/1339512130391986176,0,27,"Twitter for iPhone"
CoriBush,"ID 1339511877995536388","Thu Dec 17 10:04:53 +0000 2020"," Thank you @NextGenAction for this award. To be recognized this way in the name of Shirley Chisholm, the first black Congresswoman in history, is a true honor. Thank you for all you do in the fight to save black lives. https://t.co/4SPIshXXG1",https://twitter.com/CoriBush/statuses/1339511877995536388,111,1824,"Twitter for iPhone"
CoriBush,"ID 1339412278668619776","Thu Dec 17 03:29:06 +0000 2020"," This is like the fire department showing up to a house engulfed in flames and watching it burn while people die inside.

Don’t forget that this virus is killing Black and brown people disproportionately.

This is criminal. And it should be prosecuted as such. https://t.co/xVKpb8Mj66",https://twitter.com/CoriBush/statuses/1339412278668619776,277,1697,"Twitter Web App"
CoriBush,"ID 1339395557496922113","Thu Dec 17 02:22:40 +0000 2020"," They delayed the vote. Organizing works. https://t.co/oeDIFRcFNY",https://twitter.com/CoriBush/statuses/1339395557496922113,111,1045,"Twitter Web App"
CoriBush,"ID 1339376906467196929","Thu Dec 17 01:08:33 +0000 2020"," Republicans are going to act like the difference between $600 and $1,200 is no big deal. This is infuriating.

I’ve been unhoused. I’ve lived paycheck-to-paycheck. The difference of $600 is having a hotel room or sleeping in the car.

$1,200 was already the compromise.",https://twitter.com/CoriBush/statuses/1339376906467196929,11438,87207,"Twitter Web App"
CoriBush,"ID 1339290701629190145","Wed Dec 16 19:26:00 +0000 2020"," When we use social services, we’re not taking a handout. We’re just using services we already paid for with our own taxes.

If we want to talk about handouts, let’s talk about the tax breaks given to billionaires. Those are handouts.",https://twitter.com/CoriBush/statuses/1339290701629190145,17873,91400,"Twitter Web App"
CoriBush,"ID 1339237832867590144","Wed Dec 16 15:55:55 +0000 2020"," RT @justicedems: .@AOC, @JamaalBowmanNY, and @CoriBush were nominated to run for Congress because their communities wanted a bolder and mor…",https://twitter.com/CoriBush/statuses/1339237832867590144,793,0,"Twitter Web App"
CoriBush,"ID 1339220873782419456","Wed Dec 16 14:48:32 +0000 2020"," It’s not a COVID-19 relief package if it doesn’t include survival checks.

It’s not a COVID-19 relief package if it doesn’t include survival checks.

It’s not a COVID-19 relief package if it doesn’t include survival checks.",https://twitter.com/CoriBush/statuses/1339220873782419456,3881,26978,"Twitter Web App"
CoriBush,"ID 1339018010888196098","Wed Dec 16 01:22:26 +0000 2020"," I am beyond excited to endorse my sister-in-service, a champion for regular, everyday people, @NinaTurner! https://t.co/HiXQ4uQGyR",https://twitter.com/CoriBush/statuses/1339018010888196098,1178,11547,"Twitter Web App"
CoriBush,"ID 1338869297024733185","Tue Dec 15 15:31:30 +0000 2020"," Keep speaking his name to power. We need justice for Casey Goodson Jr.",https://twitter.com/CoriBush/statuses/1338869297024733185,766,5371,"Twitter Web App"
CoriBush,"ID 1338637201131921410","Tue Dec 15 00:09:14 +0000 2020"," Bill Barr deployed federal agents like troops to our cities—from St. Louis, to Detroit, to Chicago, to Albuquerque and others. 

They surveilled us. They abused us. They violated our communities.

🗣 Goodbye, Bill Barr. Take the feds with you.",https://twitter.com/CoriBush/statuses/1338637201131921410,1132,11471,"Twitter Web App"
CoriBush,"ID 1338591945015373824","Mon Dec 14 21:09:24 +0000 2020"," President-elect @JoeBiden will have the power to end the federal death penalty with the stroke of a pen. I wrote this op-ed explaining how and why he should use it.
https://t.co/0cZfrwkHbN",https://twitter.com/CoriBush/statuses/1338591945015373824,1066,6883,"Twitter Web App"
CoriBush,"ID 1338581581024342018","Mon Dec 14 20:28:13 +0000 2020"," Some real ish right here! This just blessed me. I hope those who need to read this tweet are blessed by it as well. Thanks @SharkFu! https://t.co/mooTslceob",https://twitter.com/CoriBush/statuses/1338581581024342018,58,895,"Twitter for iPhone"
CoriBush,"ID 1338216704518860803","Sun Dec 13 20:18:19 +0000 2020"," The eviction moratorium is set to expire at the end of the month. I’m remembering what it was like to be evicted.

What it was like to live out of my car with my two babies.

What it was like to mix formula in fast-food restaurant bathrooms.

Rent and mortgages must be canceled.",https://twitter.com/CoriBush/statuses/1338216704518860803,2328,14891,"Twitter for iPhone"
CoriBush,"ID 1338189146939068416","Sun Dec 13 18:28:49 +0000 2020"," They had the money for endless wars. 

They had the money for Wall Street bailouts. 

They have the money for pandemic survival checks.",https://twitter.com/CoriBush/statuses/1338189146939068416,9524,65505,"Twitter for iPhone"
CoriBush,"ID 1338139716449939456","Sun Dec 13 15:12:24 +0000 2020"," Don't forget our unhoused family in COVID-19 relief talks. 

They are at higher risk of getting sick, winter is here, and there is not enough shelter space for everyone.

Housing is a right, and this pandemic is proving why we need to guarantee it.",https://twitter.com/CoriBush/statuses/1338139716449939456,637,5125,"Twitter for iPhone"
CoriBush,"ID 1337970099391696904","Sun Dec 13 03:58:24 +0000 2020"," My abusive former partner nearly choked me to death. The stigma led me to not report it. I regret I didn't.

The pandemic has led to spikes in domestic violence—and the holiday season is especially dangerous.

You aren't alone.

National Domestic Violence Hotline: 
1-800-799-7233",https://twitter.com/CoriBush/statuses/1337970099391696904,14931,64144,"Twitter Web App"
CoriBush,"ID 1337864653024714755","Sat Dec 12 20:59:24 +0000 2020"," Billionaires shouldn’t be allowed to add a collective $1 trillion to their net worths during the pandemic while survival checks are denied to the people who need them most.",https://twitter.com/CoriBush/statuses/1337864653024714755,4798,39896,"Twitter Web App"
CoriBush,"ID 1337767315396550659","Sat Dec 12 14:32:37 +0000 2020"," RT @LOLNetwork: #DLUncut is LIVE! Catch @RealDLHughley and @jasminesanders chatting with @CoriBush and @andrewzimmern in what is sure to be…",https://twitter.com/CoriBush/statuses/1337767315396550659,15,0,"Twitter for iPhone"
CoriBush,"ID 1337766963125358592","Sat Dec 12 14:31:13 +0000 2020"," RT @justicedems: We’re looking for nominations from across the country to #BuildTheSquad for our 2022 Candidate Recruitment cycle. Join us…",https://twitter.com/CoriBush/statuses/1337766963125358592,165,0,"Twitter for iPhone"
CoriBush,"ID 1337599673528356866","Sat Dec 12 03:26:28 +0000 2020"," Truths about the death penalty:

—If wealthy white people could truly be held accountable for their crimes, it wouldn't exist

—Those who kill Black people are less likely to receive it than those who kill white people

—You never see ads like this for crimes against Black people https://t.co/F1P5qFbOyr",https://twitter.com/CoriBush/statuses/1337599673528356866,778,4676,"Twitter Web App"
CoriBush,"ID 1337590815028285440","Sat Dec 12 02:51:16 +0000 2020"," RT @14eastmag: @CoriBush elected MO's 1st Congressional Dist makes her the 1st Black Congresswoman from the state. Yet, her election to the…",https://twitter.com/CoriBush/statuses/1337590815028285440,31,0,"Twitter for iPhone"
CoriBush,"ID 1337588051288141824","Sat Dec 12 02:40:17 +0000 2020"," RT @AyannaPressley: And justice for all, someday.
https://t.co/yjPXAURPWy",https://twitter.com/CoriBush/statuses/1337588051288141824,132,0,"Twitter for iPhone"
CoriBush,"ID 1337531284822908929","Fri Dec 11 22:54:43 +0000 2020"," 54 million Americans will struggle with hunger this year. That’s a 45% increase from 2019.

This is why they’re survival checks, not stimulus checks. https://t.co/QwXlEQRd0L",https://twitter.com/CoriBush/statuses/1337531284822908929,377,1711,"Twitter Web App"
CoriBush,"ID 1337525511963242502","Fri Dec 11 22:31:46 +0000 2020"," Ready 🙋🏾‍♀️🥄😋 https://t.co/KW0ybA3xCJ",https://twitter.com/CoriBush/statuses/1337525511963242502,69,847,"Twitter for iPhone"
CoriBush,"ID 1337505984781180928","Fri Dec 11 21:14:11 +0000 2020"," Ending mass incarceration means granting clemency, commuting sentences, and releasing hundreds of thousands of people from prison and jail immediately. 

Bring our people home.",https://twitter.com/CoriBush/statuses/1337505984781180928,453,3923,"Twitter Web App"
CoriBush,"ID 1337505173640523778","Fri Dec 11 21:10:57 +0000 2020"," RT @RepChuyGarcia: Your Administration executed Brandon Bernard last night. 

You are planning four more. #AbolishTheDeathPenalty",https://twitter.com/CoriBush/statuses/1337505173640523778,426,0,"Twitter for iPhone"
CoriBush,"ID 1337485648580792328","Fri Dec 11 19:53:22 +0000 2020"," RT @justicedems: This year we grew the size of the Squad in Congress. Now, we’re gearing up to #BuildTheSquad for 2022 and hold Joe Biden a…",https://twitter.com/CoriBush/statuses/1337485648580792328,222,0,"Twitter Web App"
CoriBush,"ID 1337450274848448514","Fri Dec 11 17:32:48 +0000 2020"," The people of the wealthiest country in the world deserve the strongest social safety net in the world.",https://twitter.com/CoriBush/statuses/1337450274848448514,1664,17197,"Twitter Web App"
CoriBush,"ID 1337407460907343872","Fri Dec 11 14:42:41 +0000 2020"," Let’s call this what it is: state-sanctioned murder. 

I’m thinking of Brandon Bernard and his family—the system failed them. We cannot allow this to continue. The Biden-Harris administration should commute the sentence of every single person on federal death row. https://t.co/B3hGa6pFKN",https://twitter.com/CoriBush/statuses/1337407460907343872,744,4816,"Twitter Web App"
CoriBush,"ID 1337406072269787139","Fri Dec 11 14:37:10 +0000 2020"," @ad454 @rocklandsbbq I’ll try it! Thanks 🙏🏾",https://twitter.com/CoriBush/statuses/1337406072269787139,0,3,"Twitter for iPhone"
CoriBush,"ID 1337176770144047104","Thu Dec 10 23:26:00 +0000 2020"," For the first time ever, more than 3,000 people died in the US from COVID-19 yesterday. More than Pearl Harbor. More than 9/11.

How many people need to die for Mitch McConnell to put people over corporations and pass relief?",https://twitter.com/CoriBush/statuses/1337176770144047104,944,5692,"Twitter Web App"
CoriBush,"ID 1337163180896735232","Thu Dec 10 22:32:00 +0000 2020"," Happy #Hanukkah to all of our Jewish friends, family, and neighbors in St. Louis and across the world who are celebrating the first night of the Festival of Lights tonight.",https://twitter.com/CoriBush/statuses/1337163180896735232,85,1332,"Twitter Web App"
CoriBush,"ID 1337155423561011204","Thu Dec 10 22:01:10 +0000 2020"," RT @ClintSmithIII: Brandon Bernard is scheduled to be executed tonight. The crime was 20 years ago. He was a teenager. He didn't pull the t…",https://twitter.com/CoriBush/statuses/1337155423561011204,5815,0,"Twitter Web App"
CoriBush,"ID 1337148217218248711","Thu Dec 10 21:32:32 +0000 2020"," I know what it’s like to be hungry and not know where my next meal is coming from. I know what it’s like to be low-wage. So being able to take that knowledge and use that to inform policy—I’m at the point where the sky is not even my limit. We’re going for all of it. https://t.co/vU2fiqbHId",https://twitter.com/CoriBush/statuses/1337148217218248711,269,2380,"Twitter Web App"
CoriBush,"ID 1337105781095882752","Thu Dec 10 18:43:55 +0000 2020"," RT @TheWrapWomen: We’re so thrilled to feature this spotlight conversation with @CoriBush, moderated by @soledadobrien. 

These women inspi…",https://twitter.com/CoriBush/statuses/1337105781095882752,16,0,"Twitter for iPhone"
CoriBush,"ID 1337105620592291840","Thu Dec 10 18:43:16 +0000 2020"," Tune in! https://t.co/uw6r7ctziV",https://twitter.com/CoriBush/statuses/1337105620592291840,19,129,"Twitter for iPhone"
CoriBush,"ID 1337082251893477380","Thu Dec 10 17:10:25 +0000 2020"," Abolish cash bail.
Abolish private prisons.
Abolish the death penalty.",https://twitter.com/CoriBush/statuses/1337082251893477380,6610,48881,"Twitter Web App"
CoriBush,"ID 1336874564366848003","Thu Dec 10 03:25:08 +0000 2020"," @AyannaPressley Speak on it!! https://t.co/IVMsozt7sT",https://twitter.com/CoriBush/statuses/1336874564366848003,30,846,"Twitter for iPhone"
CoriBush,"ID 1336840072914726912","Thu Dec 10 01:08:05 +0000 2020"," They’re not stimulus checks. They’re survival checks.",https://twitter.com/CoriBush/statuses/1336840072914726912,12499,123760,"Twitter Web App"
CoriBush,"ID 1336794004667723777","Wed Dec 09 22:05:01 +0000 2020"," To be a Black man in America is to be shot three times in the back with your keys in the front door of your own home. 

To be a Black man in America is to be murdered by a federal agent when you weren’t even the suspect in their search.

We need #JusticeforCaseyGoodson.",https://twitter.com/CoriBush/statuses/1336794004667723777,2648,9877,"Twitter Web App"
CoriBush,"ID 1336777364160831488","Wed Dec 09 20:58:54 +0000 2020"," I’m honored to have been appointed by Chair @PramilaJayapal to serve as Deputy Whip of the Congressional Progressive Caucus.

To the people of St. Louis: my seat at the table is your seat, and in representing our community, I will fight for a better, more just America. https://t.co/V6MZ3Sughc",https://twitter.com/CoriBush/statuses/1336777364160831488,490,6270,"Twitter Web App"
CoriBush,"ID 1336763001072996354","Wed Dec 09 20:01:49 +0000 2020"," Every extra dollar that goes into the military budget is a dollar taken away from a social service.",https://twitter.com/CoriBush/statuses/1336763001072996354,3155,30123,"Twitter Web App"
CoriBush,"ID 1336503813981818883","Wed Dec 09 02:51:54 +0000 2020"," @CSiriano yes, please, and thank you. Let’s talk! 🤗 https://t.co/K6zy7BVSMa",https://twitter.com/CoriBush/statuses/1336503813981818883,3,78,"Twitter for iPhone"
CoriBush,"ID 1336476332495138816","Wed Dec 09 01:02:42 +0000 2020"," @Booker4KY @JamaalBowmanNY @MondaireJones Absolutely fam!",https://twitter.com/CoriBush/statuses/1336476332495138816,6,106,"Twitter for iPhone"
CoriBush,"ID 1336456511028142082","Tue Dec 08 23:43:57 +0000 2020"," Hello Somebody! Secretary Marcia Fudge and Congresswoman Nina Turner. That has a great ring to it. https://t.co/fOGbQXXsJ8",https://twitter.com/CoriBush/statuses/1336456511028142082,472,5849,"Twitter Web App"
CoriBush,"ID 1336431632975269896","Tue Dec 08 22:05:05 +0000 2020"," Let's do this. We need to do everything in our power to flip the Senate.

Can we raise $10,000 today to help provide rides to the polls for voters in Georgia?

https://t.co/j9LsYb2mfA https://t.co/G6DBwVFpMV",https://twitter.com/CoriBush/statuses/1336431632975269896,179,721,"Twitter Web App"
CoriBush,"ID 1336412505195884549","Tue Dec 08 20:49:05 +0000 2020"," Nobody ever deserves a death sentence. Five of the jurors in Brandon Bernard’s case have petitioned for his sentence to be commuted.

This is not justice. https://t.co/RRMJ4sUnxO",https://twitter.com/CoriBush/statuses/1336412505195884549,832,3196,"Twitter Web App"
CoriBush,"ID 1336395696912609285","Tue Dec 08 19:42:17 +0000 2020"," Oil, coal, auto, and chemical manufacturing companies lobbied the Trump administration to let us die so they could turn a profit. 

We need accountability. We need justice. We need a Green New Deal. https://t.co/miQIkhJ2Wd",https://twitter.com/CoriBush/statuses/1336395696912609285,249,1594,"Twitter Web App"
CoriBush,"ID 1336376107562643457","Tue Dec 08 18:24:27 +0000 2020"," St. Louis Public Schools released a plan to close 11 schools and provided our community with a week to raise concerns before moving to a vote. We need more time to make sure the plan reflects community recommendations.

This process must be delayed. https://t.co/O1172VLN4w",https://twitter.com/CoriBush/statuses/1336376107562643457,117,741,"Twitter Web App"
CoriBush,"ID 1336029618030211077","Mon Dec 07 19:27:37 +0000 2020"," 2020 marks yet another year where the police have killed more than 1,000 people. 

Black people are 3X more likely to be killed by police than white people. 

No other country even comes close to this amount of death. It's an epidemic. https://t.co/jHSXwi4VaR",https://twitter.com/CoriBush/statuses/1336029618030211077,1284,4828,"Twitter Web App"
CoriBush,"ID 1335968697232601090","Mon Dec 07 15:25:33 +0000 2020"," If our government actually prioritized people over corporations, they would be at a place in relief talks by now where direct cash payments are a given and we’re figuring out how to implement Medicare for All so that nobody is without health insurance during a pandemic.",https://twitter.com/CoriBush/statuses/1335968697232601090,1599,10834,"Twitter Web App"
CoriBush,"ID 1335772768890220546","Mon Dec 07 02:27:00 +0000 2020"," I want us to build a country where social safety nets are strong and people are always encouraged to lean on them—especially because all of us pay to fund them.

I've been unhoused &amp; lived off of food pantries. We need to get rid of the stigma &amp; uplift those who need direct aid.",https://twitter.com/CoriBush/statuses/1335772768890220546,1573,13936,"Twitter Web App"
CoriBush,"ID 1335755951471734784","Mon Dec 07 01:20:10 +0000 2020"," Get you an HHS Secretary who supports Medicare for All 🙌🏾

Congratulations, Mr. Secretary. I look forward to working with you. https://t.co/YL0moFLtPj",https://twitter.com/CoriBush/statuses/1335755951471734784,294,4845,"Twitter Web App"
CoriBush,"ID 1335733874836566017","Sun Dec 06 23:52:27 +0000 2020"," @brucefranksjr Always supporting 🌟🖤",https://twitter.com/CoriBush/statuses/1335733874836566017,0,39,"Twitter for iPhone"
CoriBush,"ID 1335711204338089984","Sun Dec 06 22:22:22 +0000 2020"," If this actually becomes a thing, my amazing sis @ninaturner must run! It would be a dream to work alongside her in Congress. ✨ https://t.co/VhbdR8wIQi",https://twitter.com/CoriBush/statuses/1335711204338089984,297,2896,"Twitter for iPhone"
CoriBush,"ID 1335630955155898368","Sun Dec 06 17:03:29 +0000 2020"," Blockbuster Video https://t.co/U6x45EbZvZ",https://twitter.com/CoriBush/statuses/1335630955155898368,118,4740,"Twitter for iPhone"
CoriBush,"ID 1335629877974745089","Sun Dec 06 16:59:12 +0000 2020"," RT @BerniceKing: Remember these words from my father:

“True peace is not merely the absence of tension; it is the presence of justice.""

R…",https://twitter.com/CoriBush/statuses/1335629877974745089,1799,0,"Twitter for iPhone"
CoriBush,"ID 1335602080678080513","Sun Dec 06 15:08:44 +0000 2020"," @AyannaPressley @MsPackyetti @MauriceWFP @aliciagarza Bring the joy in sis! You deserve joy, peace, and healing and WE WANT TO SEE AS MUCH OF IT AS YOU CHOOSE TO SHARE! #blackjoy is crucial.",https://twitter.com/CoriBush/statuses/1335602080678080513,7,509,"Twitter for iPhone"
CoriBush,"ID 1335337036484636677","Sat Dec 05 21:35:33 +0000 2020"," The longer we let people believe we’re in a post-racial society, the longer you’re asking Black people to endure more suffering. We cannot wait for change.",https://twitter.com/CoriBush/statuses/1335337036484636677,1430,10811,"Twitter Web App"
CoriBush,"ID 1335315879584739328","Sat Dec 05 20:11:29 +0000 2020"," Congress better listen to @RashidaTlaib and @AOC. Cut us our stimulus checks, not our worker protections.",https://twitter.com/CoriBush/statuses/1335315879584739328,1504,19724,"Twitter Web App"
CoriBush,"ID 1335295288530104328","Sat Dec 05 18:49:40 +0000 2020"," When have you had to avoid seeking medical care because you couldn’t afford it too?

Know that Nurse Cori has your back. And we won’t stop fighting until we get Medicare for All. https://t.co/pEGukw2rfw",https://twitter.com/CoriBush/statuses/1335295288530104328,399,5066,"Twitter Web App"
CoriBush,"ID 1335005600095367168","Fri Dec 04 23:38:32 +0000 2020"," @AyannaPressley @ProRockThrower Exactly! Excited to work alongside you on this.",https://twitter.com/CoriBush/statuses/1335005600095367168,5,329,"Twitter for iPhone"
CoriBush,"ID 1334997005207212032","Fri Dec 04 23:04:23 +0000 2020"," When I had COVID-19, I could barely breathe. My friend @DrDooleyMD called to check on me, heard me struggling to speak, and said she was calling an ambulance. I begged her not to because I couldn’t afford it.

Nobody should have to make that decision. We need Medicare for All.",https://twitter.com/CoriBush/statuses/1334997005207212032,6026,58978,"Twitter Web App"
CoriBush,"ID 1334972152882352131","Fri Dec 04 21:25:38 +0000 2020"," From being unhoused to finding our new office in the U.S. House.

St. Louis, never forget—this office belongs to you. https://t.co/XGpQcqfeIU",https://twitter.com/CoriBush/statuses/1334972152882352131,1643,33868,"Twitter Web App"
CoriBush,"ID 1334934540482129920","Fri Dec 04 18:56:10 +0000 2020"," The House voted to decriminalize cannabis, expunge records, &amp; repair damage caused to Black &amp; brown communities by the War on Drugs.

Every single state (even Red ones) that had a cannabis reform ballot measure passed it.

The progressive agenda can win with bipartisan support.",https://twitter.com/CoriBush/statuses/1334934540482129920,1729,13942,"Twitter Web App"
CoriBush,"ID 1334923763272601603","Fri Dec 04 18:13:21 +0000 2020"," When we spoke about defunding the Pentagon to reinvest in our social services, we were smeared as unpatriotic by @GOPLeader, @GovParsonMO and the Trumps.

But when @HawleyMO opposes Pentagon funding because he wants to defend the Confederacy—that’s cool?

Got it. https://t.co/CmnVai3ki2",https://twitter.com/CoriBush/statuses/1334923763272601603,366,1903,"Twitter Web App"
CoriBush,"ID 1334622298515656706","Thu Dec 03 22:15:26 +0000 2020"," Violent crime stems from years of disinvestment in communities like mine.

St. Louis City is nearing its record in homicides, but announced plans to shut down 11 public schools.

We can't defund education &amp; expect to fix violent crime. We have to invest in our communities.",https://twitter.com/CoriBush/statuses/1334622298515656706,2241,14824,"Twitter Web App"
CoriBush,"ID 1334594717640749059","Thu Dec 03 20:25:50 +0000 2020"," More than 50% of the $522 billion meant for small business went to big companies. 1% of recipients got more than 25% of the aid. Millions went to companies paying rent to Trump and Kushner.

Corporations don't need bailouts. Regular people do. https://t.co/ydeudvyoHP",https://twitter.com/CoriBush/statuses/1334594717640749059,624,2219,"Twitter Web App"
CoriBush,"ID 1334531901957283841","Thu Dec 03 16:16:14 +0000 2020"," To be clear... https://t.co/Z9ToTkPTXj",https://twitter.com/CoriBush/statuses/1334531901957283841,316,4103,"Twitter for iPhone"
CoriBush,"ID 1334293885149962241","Thu Dec 03 00:30:26 +0000 2020"," Grateful for your leadership, Congresswoman. Look forward to building a more just world with you. https://t.co/NdQzFvkvl8",https://twitter.com/CoriBush/statuses/1334293885149962241,71,1309,"Twitter Web App"
CoriBush,"ID 1334293110164250626","Thu Dec 03 00:27:22 +0000 2020"," For those of you asking, the sweater is from @its_the_outrage! You can get it here and support a small business: https://t.co/quf24z2GLS",https://twitter.com/CoriBush/statuses/1334293110164250626,80,740,"Twitter Web App"
CoriBush,"ID 1334279803164307458","Wed Dec 02 23:34:29 +0000 2020"," Everything I do, I do for St. Louis.",https://twitter.com/CoriBush/statuses/1334279803164307458,489,11288,"Twitter Web App"
CoriBush,"ID 1334244839219671046","Wed Dec 02 21:15:33 +0000 2020"," I’ve survived domestic abuse, sexual assault, police violence, and attempts on my life. Just like so many people across the country. Now I'm taking our stories to Congress.

We’ve been through too much to let anyone or anything get in our way in the fight to bring us justice.",https://twitter.com/CoriBush/statuses/1334244839219671046,1034,12257,"Twitter Web App"
CoriBush,"ID 1334217883883360260","Wed Dec 02 19:28:26 +0000 2020"," It’s more expensive to be poor than it is to be wealthy in this country. That’s what we’re fighting to change.",https://twitter.com/CoriBush/statuses/1334217883883360260,5502,55714,"Twitter Web App"
CoriBush,"ID 1334199203615170562","Wed Dec 02 18:14:13 +0000 2020"," I went to my first protest in Ferguson thinking that I could help provide medical assistance as a nurse and spiritual healing as a pastor. I never expected to become a movement leader. 

The first step in making change is to show up. We all have a role to play. https://t.co/qfUqn2Z1NI",https://twitter.com/CoriBush/statuses/1334199203615170562,759,7550,"Twitter Web App"
CoriBush,"ID 1333976474177638402","Wed Dec 02 03:29:10 +0000 2020"," Cori Bush slams Betsy DeVos for owning a $40 million yacht, calls it a “classist display of excess by someone who has spent her life defunding our schools and exploiting our students for profit.” https://t.co/5qgnSNBRKU",https://twitter.com/CoriBush/statuses/1333976474177638402,9440,66058,"Twitter Web App"
CoriBush,"ID 1333968419125940225","Wed Dec 02 02:57:09 +0000 2020"," I’m making good trouble. Catch me on @ColbertLateShow tonight at 10:35 PM CT! https://t.co/xnZ0xAmMGu",https://twitter.com/CoriBush/statuses/1333968419125940225,407,12958,"Twitter Web App"
CoriBush,"ID 1333955011475365888","Wed Dec 02 02:03:53 +0000 2020"," With all due respect, Mr. President—let’s talk about losing people. We lost Michael Brown Jr. We lost Breonna Taylor. We’re losing our loved ones to police violence.

It’s not a slogan. It’s a mandate for keeping our people alive. Defund the police. https://t.co/Wsxp1Y1bBi",https://twitter.com/CoriBush/statuses/1333955011475365888,13188,62035,"Twitter Web App"
