"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
frfrankpavone,"ID 1335039240883810307","Sat Dec 05 01:52:13 +0000 2020"," RT @gracesaldanaa: Help @RSBNetwork get to 1,000,000 subscribers!!! We only need 500 MORE! RT! @LizWillis_ @MikeNificent813 @LibbyKrieger6…",https://twitter.com/frfrankpavone/statuses/1335039240883810307,242,0,"Twitter for iPhone"
frfrankpavone,"ID 1335026321009692675","Sat Dec 05 01:00:53 +0000 2020"," Join us as we pray for our President and our Nation. https://t.co/iN4RRkGceJ",https://twitter.com/frfrankpavone/statuses/1335026321009692675,66,281,Periscope
frfrankpavone,"ID 1335021440870051847","Sat Dec 05 00:41:29 +0000 2020"," To the ignorant #Democrats (though I repeat myself), that means ""no evidence.""
They're fools, every last one of them. https://t.co/Lt135MSIbC",https://twitter.com/frfrankpavone/statuses/1335021440870051847,16,89,"Twitter Web App"
frfrankpavone,"ID 1335021239283445762","Sat Dec 05 00:40:41 +0000 2020"," That's right.
Wake up, #Democrats! Where's the voice of your ""devout"" (fake) #Catholic leader.
You're all hypocrites. https://t.co/KVeKrxJZsg",https://twitter.com/frfrankpavone/statuses/1335021239283445762,27,110,"Twitter Web App"
frfrankpavone,"ID 1335020945744998402","Sat Dec 05 00:39:31 +0000 2020"," The fact that #Democrats aren't even concerned about looking into all this evidence is further proof that they deserve NO power in this country.

The war is on.

They will have very little political support before too long. 

#DemocratsAreCorrupt https://t.co/ZtwW5quar9",https://twitter.com/frfrankpavone/statuses/1335020945744998402,168,541,"Twitter Web App"
frfrankpavone,"ID 1334978452030676995","Fri Dec 04 21:50:40 +0000 2020"," Let's send the #Democrats back to the hell hole from which they came! https://t.co/9r6wmJdi78",https://twitter.com/frfrankpavone/statuses/1334978452030676995,27,147,"Twitter Web App"
frfrankpavone,"ID 1334974572555284481","Fri Dec 04 21:35:15 +0000 2020"," Please support our good friends at @RSBNetwork! They are almost at 1,000,000 subscribers on YouTube! 

Will you be the 1 Millionth? https://t.co/ggi3Gf5DNu

@realDonaldTrump
 #maga https://t.co/iN0pRVXeYL",https://twitter.com/frfrankpavone/statuses/1334974572555284481,109,406,"Twitter Web App"
frfrankpavone,"ID 1334957885592272896","Fri Dec 04 20:28:56 +0000 2020"," Just ask Janet LIVE with Dr. Hilges: The Fake and Deceptive Science Behind Roe V. Wade https://t.co/peU4z9VJTo",https://twitter.com/frfrankpavone/statuses/1334957885592272896,26,45,Periscope
frfrankpavone,"ID 1334941394805415941","Fri Dec 04 19:23:25 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for December 4, 2020: Open The Eyes Of The Blind"" on @Spreaker https://t.co/8dRLhNyB9z",https://twitter.com/frfrankpavone/statuses/1334941394805415941,10,18,Spreaker
frfrankpavone,"ID 1334938974423404544","Fri Dec 04 19:13:48 +0000 2020"," LIVE: Vice President Mike Pence Defend The Majority Rally in Savannah, GA 12/4/20 https://t.co/2vO0VFeO0U",https://twitter.com/frfrankpavone/statuses/1334938974423404544,42,123,Periscope
frfrankpavone,"ID 1334938452534542336","Fri Dec 04 19:11:43 +0000 2020"," LIVE: Vice President Mike Pence Defend The Majority Rally in Savannah, GA 12/4/20 https://t.co/qwtJPFqeeo",https://twitter.com/frfrankpavone/statuses/1334938452534542336,11,39,Periscope
frfrankpavone,"ID 1334916035300872193","Fri Dec 04 17:42:39 +0000 2020"," LIVE: Vice President Pence leads a roundtable discussion (Dec. 4) #Pence #WhiteHouse #COVID https://t.co/7bIun3hLTx",https://twitter.com/frfrankpavone/statuses/1334916035300872193,16,68,Periscope
frfrankpavone,"ID 1334873413849030656","Fri Dec 04 14:53:17 +0000 2020"," Live Daily Holy Mass for Friday, December 4th, 2020 https://t.co/G0OXvfOWfX",https://twitter.com/frfrankpavone/statuses/1334873413849030656,17,79,Periscope
frfrankpavone,"ID 1334814738564276224","Fri Dec 04 11:00:07 +0000 2020"," Just Ask Janet_ Silent No More with Georgette Forney https://t.co/vLUsRHT2Qm",https://twitter.com/frfrankpavone/statuses/1334814738564276224,7,44,Periscope
frfrankpavone,"ID 1334709041751158786","Fri Dec 04 04:00:07 +0000 2020"," Just Ask Janet_ Silent No More with Georgette Forney https://t.co/Y0dHLSrTyj",https://twitter.com/frfrankpavone/statuses/1334709041751158786,8,39,Periscope
frfrankpavone,"ID 1334688290625048583","Fri Dec 04 02:37:40 +0000 2020"," Breaking today: Voter Fraud in Nevada Hearing and Testimony! https://t.co/J7Rs6jdaaa",https://twitter.com/frfrankpavone/statuses/1334688290625048583,77,295,Periscope
frfrankpavone,"ID 1334624265992359937","Thu Dec 03 22:23:15 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for December 3, 2020: Doing God’s Will, Not Just Talking About It"" on @Spreaker https://t.co/K6P90AcqXp",https://twitter.com/frfrankpavone/statuses/1334624265992359937,9,40,Spreaker
frfrankpavone,"ID 1334603660584656896","Thu Dec 03 21:01:23 +0000 2020"," LIVE: Trump Legal Team Presents CLEAR Evidence of Fraud Before Georgia Senate Committee 12/3/20 https://t.co/9QxaVBLIlW",https://twitter.com/frfrankpavone/statuses/1334603660584656896,100,286,Periscope
frfrankpavone,"ID 1334599910805663759","Thu Dec 03 20:46:29 +0000 2020"," RT @BryanKemper: Hmmmm @AOC is selling her #TaxTheRich sweatshirts for $58, must be nice making that kind of money off socialist talking po…",https://twitter.com/frfrankpavone/statuses/1334599910805663759,21,0,"Twitter for iPhone"
frfrankpavone,"ID 1334595127680016384","Thu Dec 03 20:27:28 +0000 2020"," Just Ask Janet: Silent No More with Georgette Forney https://t.co/6JEagLsFXi",https://twitter.com/frfrankpavone/statuses/1334595127680016384,9,31,Periscope
frfrankpavone,"ID 1334533431049379840","Thu Dec 03 16:22:19 +0000 2020"," LIVE: Georgia Senate Government Oversight Committee Meeting on Election Fraud https://t.co/rl2yCcEcS0",https://twitter.com/frfrankpavone/statuses/1334533431049379840,42,111,Periscope
frfrankpavone,"ID 1334524354315624448","Thu Dec 03 15:46:14 +0000 2020"," RT @BryanKemper: It’s pure insanity to consider the support of #abortion a #feminist idea. Telling women that their offspring are not fully…",https://twitter.com/frfrankpavone/statuses/1334524354315624448,26,0,"Twitter for iPhone"
frfrankpavone,"ID 1334511732832743428","Thu Dec 03 14:56:05 +0000 2020"," Live Daily Mass with Fr Frank Pavone 12-3-2020 https://t.co/AIpIhCxKhQ",https://twitter.com/frfrankpavone/statuses/1334511732832743428,17,76,Periscope
frfrankpavone,"ID 1334494575596068864","Thu Dec 03 13:47:55 +0000 2020"," RT @BryanKemper: Calling #abortion, “healthcare” is like putting whipped cream on cow@dung and calling it “chocolate pie”. #thursdaymorning…",https://twitter.com/frfrankpavone/statuses/1334494575596068864,66,0,"Twitter for iPhone"
frfrankpavone,"ID 1334459903822295040","Thu Dec 03 11:30:08 +0000 2020"," Sidney Powell, Lin Wood attend 'Stop the Steal' Massive rally in Georgia (Dec https://t.co/6od5OUuZBh",https://twitter.com/frfrankpavone/statuses/1334459903822295040,91,327,Periscope
frfrankpavone,"ID 1334452341458681856","Thu Dec 03 11:00:05 +0000 2020"," Happy Thanksgiving and Merry Christmas: America Still Believes in God https://t.co/skvyvxUMP5",https://twitter.com/frfrankpavone/statuses/1334452341458681856,28,157,Periscope
frfrankpavone,"ID 1334354197156831235","Thu Dec 03 04:30:06 +0000 2020"," Massive Rally!! Sidney Powell, Lin Wood attend 'Stop the Steal' in Georgia Today! https://t.co/noWe6kAq4o",https://twitter.com/frfrankpavone/statuses/1334354197156831235,86,329,Periscope
frfrankpavone,"ID 1334346659296280576","Thu Dec 03 04:00:09 +0000 2020"," Happy Thanksgiving and Merry Christmas: America Still Believes in God https://t.co/HuLRuk1cX9",https://twitter.com/frfrankpavone/statuses/1334346659296280576,30,180,Periscope
frfrankpavone,"ID 1334269765703983104","Wed Dec 02 22:54:36 +0000 2020"," LIVE: Trump Attorney Rudy Giuliani at Michigan House Oversight Committee https://t.co/yOW2UoiBp3",https://twitter.com/frfrankpavone/statuses/1334269765703983104,91,210,Periscope
frfrankpavone,"ID 1334247215829819396","Wed Dec 02 21:25:00 +0000 2020"," 📣 New Podcast! ""Latest Updates About President Trump's Re - Election Progress (12/1/2020)"" on @Spreaker https://t.co/6w58YeRDcG",https://twitter.com/frfrankpavone/statuses/1334247215829819396,12,37,Spreaker
frfrankpavone,"ID 1334247014645850118","Wed Dec 02 21:24:12 +0000 2020"," 📣 New Podcast! ""Fr. Frank's homily for December 2, 2020: I Will Destroy Death Forever"" on @Spreaker https://t.co/gnCwvpbbeN",https://twitter.com/frfrankpavone/statuses/1334247014645850118,5,25,Spreaker
frfrankpavone,"ID 1334246433290063872","Wed Dec 02 21:21:53 +0000 2020"," Just NOW!!!!! You Need to Watch and Share this Video!! https://t.co/nPuMx9H8Qg",https://twitter.com/frfrankpavone/statuses/1334246433290063872,18,84,"Twitter Web App"
frfrankpavone,"ID 1334233410789785600","Wed Dec 02 20:30:08 +0000 2020"," Happy Thanksgiving and Merry Christmas: America Still Believes in God https://t.co/LXtAc4aRga",https://twitter.com/frfrankpavone/statuses/1334233410789785600,30,171,Periscope
frfrankpavone,"ID 1334208769987756033","Wed Dec 02 18:52:13 +0000 2020"," LIVE: Sidney Powell, Lin Wood attend 'Stop the Steal' rally in Georgia (Dec. 2) - 2:05pm EST https://t.co/QBWWaVvkuu",https://twitter.com/frfrankpavone/statuses/1334208769987756033,94,287,Periscope
frfrankpavone,"ID 1334177948107112450","Wed Dec 02 16:49:45 +0000 2020"," 🔴 Watch LIVE: March for Trump Bus Tour Rally in Morehead City, NC 12/2/20 https://t.co/XpvQll2a7J",https://twitter.com/frfrankpavone/statuses/1334177948107112450,42,161,Periscope
frfrankpavone,"ID 1334148389034881024","Wed Dec 02 14:52:17 +0000 2020"," LIVE Daily Holy Mass with Fr. Frank Pavone for Wednesday, December 2nd 2020 https://t.co/gVRIAwB2mm",https://twitter.com/frfrankpavone/statuses/1334148389034881024,24,106,Periscope
frfrankpavone,"ID 1334097504636321792","Wed Dec 02 11:30:06 +0000 2020"," Watch again Giuliani attends election hearing in Gettysburg, Pennsylvania https://t.co/imJfSMdyck",https://twitter.com/frfrankpavone/statuses/1334097504636321792,49,190,Periscope
frfrankpavone,"ID 1334089970437431296","Wed Dec 02 11:00:09 +0000 2020"," The Catholic View for Women How Cosmopolitan Magazine Harms Minors!  (Season 7, Episode 7) https://t.co/UyT20m2u5h",https://twitter.com/frfrankpavone/statuses/1334089970437431296,12,34,Periscope
frfrankpavone,"ID 1334000508420370437","Wed Dec 02 05:04:40 +0000 2020"," RT @RSBNetwork: Scheduled programming for 12/2:

📍 March for Trump bus tour- 
More head City, NC. 
12:00 pm ET 

📍Press conference with leg…",https://twitter.com/frfrankpavone/statuses/1334000508420370437,3220,0,"Twitter for iPhone"
frfrankpavone,"ID 1333991817365241864","Wed Dec 02 04:30:08 +0000 2020"," Watch again Giuliani attends election hearing in Gettysburg, Pennsylvania https://t.co/CKtJXcw2wK",https://twitter.com/frfrankpavone/statuses/1333991817365241864,43,155,Periscope
frfrankpavone,"ID 1333984276023369730","Wed Dec 02 04:00:10 +0000 2020"," The Catholic View for Women How Cosmopolitan Magazine Harms Minors!  (Season 7, Episode 7) https://t.co/mILzy1hGKD",https://twitter.com/frfrankpavone/statuses/1333984276023369730,23,60,Periscope
frfrankpavone,"ID 1333979519464697856","Wed Dec 02 03:41:16 +0000 2020"," RT @RSBNetwork: LIVE RSBN 2020 Election Prayer Vigil with @frfrankpavone 12/1/20 https://t.co/PfhRERj1tw",https://twitter.com/frfrankpavone/statuses/1333979519464697856,208,0,"Twitter for iPhone"
frfrankpavone,"ID 1333954126955245569","Wed Dec 02 02:00:22 +0000 2020"," BREAKING: Latest updates about President Trump's re-election progress https://t.co/UhlKkWhJAW",https://twitter.com/frfrankpavone/statuses/1333954126955245569,190,743,Periscope
frfrankpavone,"ID 1333939025904734209","Wed Dec 02 01:00:21 +0000 2020"," Join us at 8pm ET as we pray for our President and our Nation. https://t.co/7MVfJp8ON3",https://twitter.com/frfrankpavone/statuses/1333939025904734209,40,179,Periscope
frfrankpavone,"ID 1333912008052203520","Tue Dec 01 23:13:00 +0000 2020"," ""There is nothing more important than saving unborn babies' lives."" -Fr. Benedict Groschel #ProLife   #GivingTuesday  https://t.co/s9oB9ghPve https://t.co/YSrZY33zEj",https://twitter.com/frfrankpavone/statuses/1333912008052203520,30,116,"Twitter Web App"
frfrankpavone,"ID 1333899722243891204","Tue Dec 01 22:24:11 +0000 2020"," 📣 New Podcast! ""Hear From Someone Who Experienced Voter Fraud First Hand (11/30/2020)"" on @Spreaker https://t.co/rDgy5Jf3SV",https://twitter.com/frfrankpavone/statuses/1333899722243891204,10,34,Spreaker
frfrankpavone,"ID 1333871021787553792","Tue Dec 01 20:30:08 +0000 2020"," The Catholic View for Women How Cosmopolitan Magazine Harms Minors!  (Season 7, Episode 7) https://t.co/0Q2f2NGGVG",https://twitter.com/frfrankpavone/statuses/1333871021787553792,8,47,Periscope
frfrankpavone,"ID 1333866369012600832","Tue Dec 01 20:11:39 +0000 2020"," I'm watching on @RSBNetwork! https://t.co/q7qU2pgSsw",https://twitter.com/frfrankpavone/statuses/1333866369012600832,176,998,"Twitter Web App"
frfrankpavone,"ID 1333863463085502464","Tue Dec 01 20:00:06 +0000 2020"," The Sorrowful Mysteries of the Holy Rosary with Divine Mercy Chaplet_1 https://t.co/TS2yRRgYmH",https://twitter.com/frfrankpavone/statuses/1333863463085502464,19,80,Periscope
frfrankpavone,"ID 1333854691596374017","Tue Dec 01 19:25:14 +0000 2020"," 📣 New Podcast! ""Another Win For Pres Trump, Plus NEW INFO On Biden Voters (11/27/2020)"" on @Spreaker https://t.co/AGWdGtYl9Y",https://twitter.com/frfrankpavone/statuses/1333854691596374017,8,31,Spreaker
frfrankpavone,"ID 1333854322598305792","Tue Dec 01 19:23:46 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for December 1, 2020: He Comes To Bring Justice"" on @Spreaker https://t.co/gwHuBeqKdh",https://twitter.com/frfrankpavone/statuses/1333854322598305792,6,26,Spreaker
frfrankpavone,"ID 1333833241485258753","Tue Dec 01 18:00:00 +0000 2020"," ""Priests for Life needs many members to 
educate and encourage everyone to stop the 
war against the unborn children.” 
- St. Mother Teresa to Fr. Frank Pavone

Will you help us? https://t.co/UCF4y2tdU8

#GivingTuesday https://t.co/lfUxz5wZ1p",https://twitter.com/frfrankpavone/statuses/1333833241485258753,14,41,"Twitter Web App"
frfrankpavone,"ID 1333820400732663808","Tue Dec 01 17:08:59 +0000 2020"," Great Job @JamesOKeefeIII https://t.co/mSBxYHbIZp",https://twitter.com/frfrankpavone/statuses/1333820400732663808,32,128,"Twitter Web App"
frfrankpavone,"ID 1333810688125521921","Tue Dec 01 16:30:23 +0000 2020"," Yeah, all those who voted for #Democrats owe the rest of us a deep apology.
These people are sick. 
They don't know how to govern, because they're not interested in doing so.
They're only interested in power and destruction.
#DemocratsAreDestroyingAmerica https://t.co/WFjWgmMBJt",https://twitter.com/frfrankpavone/statuses/1333810688125521921,42,95,"Twitter Web App"
frfrankpavone,"ID 1333809456044498944","Tue Dec 01 16:25:29 +0000 2020"," ""There is nothing more important than saving unborn babies' lives."" -Fr. Benedict Groschel #ProLife   #GivingTuesday  https://t.co/UCF4y2tdU8 https://t.co/2GOyWUK4wh",https://twitter.com/frfrankpavone/statuses/1333809456044498944,17,69,"Twitter Web App"
frfrankpavone,"ID 1333803087912337412","Tue Dec 01 16:00:11 +0000 2020"," 🔴 LIVE: Michigan State Senate Committee on Oversight Holds Hearing on Election Issues 12/1/20 https://t.co/hJlYwRPqrg",https://twitter.com/frfrankpavone/statuses/1333803087912337412,44,133,Periscope
frfrankpavone,"ID 1333800783876276227","Tue Dec 01 15:51:02 +0000 2020"," In humility, I am asking you to give generously to help us end abortion. We are so very close. Thank you and God Bless you!  https://t.co/UCF4y2KOLG #GivingTuesday https://t.co/PGjDfHg2PO",https://twitter.com/frfrankpavone/statuses/1333800783876276227,9,33,"Twitter Web App"
frfrankpavone,"ID 1333794322701901826","Tue Dec 01 15:25:21 +0000 2020"," 📣 New Podcast! ""Action You Can Take For Pres Trump AND Strange Things About Biden Win (11-28-20)"" on @Spreaker https://t.co/jk5mkWhVTq",https://twitter.com/frfrankpavone/statuses/1333794322701901826,12,26,Spreaker
frfrankpavone,"ID 1333793787039023106","Tue Dec 01 15:23:14 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for November 27. 2020: The New Jerusalem"" on @Spreaker https://t.co/oRcI8IVylP",https://twitter.com/frfrankpavone/statuses/1333793787039023106,4,18,Spreaker
frfrankpavone,"ID 1333793753442643970","Tue Dec 01 15:23:06 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for November 28, 2020: Be Watchful In The Protection Of Life"" on @Spreaker https://t.co/ke9W17aJoS",https://twitter.com/frfrankpavone/statuses/1333793753442643970,3,13,Spreaker
frfrankpavone,"ID 1333786899652116483","Tue Dec 01 14:55:52 +0000 2020"," Live Daily Holy Mass for Tuesday, December 1st, 2020 https://t.co/rBm8FYwvaH",https://twitter.com/frfrankpavone/statuses/1333786899652116483,12,47,Periscope
frfrankpavone,"ID 1333592521834840065","Tue Dec 01 02:03:28 +0000 2020"," Exposed Tonight: Hear from someone who experienced Voter Fraud First Hand! https://t.co/xvWfDK9iNx",https://twitter.com/frfrankpavone/statuses/1333592521834840065,154,646,Periscope
frfrankpavone,"ID 1333576683815796738","Tue Dec 01 01:00:32 +0000 2020"," Join us LIVE Tonight at 8pm ET as we Pray for Our President Donald J. Trump and Our Nation https://t.co/4ZcHbJLQ23",https://twitter.com/frfrankpavone/statuses/1333576683815796738,35,143,Periscope
frfrankpavone,"ID 1333566153654939648","Tue Dec 01 00:18:42 +0000 2020"," RT @LizWillis_: HAPPENING NOW: POTUS @realDonaldTrump has called into the hearing- speaking now on @RSBNetwork.

https://t.co/IZyF3zGXcY",https://twitter.com/frfrankpavone/statuses/1333566153654939648,141,0,"Twitter Web App"
frfrankpavone,"ID 1333546376639119360","Mon Nov 30 23:00:06 +0000 2020"," Daily Holy Mass for Monday Nov 30th, 2020 with Fr. Frank Pavone https://t.co/Jp3lbEfLdv",https://twitter.com/frfrankpavone/statuses/1333546376639119360,28,93,Periscope
frfrankpavone,"ID 1333537150793641988","Mon Nov 30 22:23:27 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for November 30, 2020: Proclaim Christ With Apostolic Zeal"" on @Spreaker https://t.co/1njkHdsrjW",https://twitter.com/frfrankpavone/statuses/1333537150793641988,4,11,Spreaker
frfrankpavone,"ID 1333525654722240512","Mon Nov 30 21:37:46 +0000 2020"," RT @JennaEllisEsq: State law delegation of election process and manner of selecting delegates does not supersede the US Constitution, which…",https://twitter.com/frfrankpavone/statuses/1333525654722240512,6684,0,"Twitter Web App"
frfrankpavone,"ID 1333525626666561545","Mon Nov 30 21:37:39 +0000 2020"," https://t.co/msVwqxzBEs",https://twitter.com/frfrankpavone/statuses/1333525626666561545,16,37,"Twitter Web App"
frfrankpavone,"ID 1333517949030817801","Mon Nov 30 21:07:09 +0000 2020"," From Insider: How it was done hacking the vote! with Michelle Malkin

https://t.co/H0SSSHEt6z",https://twitter.com/frfrankpavone/statuses/1333517949030817801,14,41,"Twitter Web App"
frfrankpavone,"ID 1333516183870394368","Mon Nov 30 21:00:08 +0000 2020"," The Joyful Mysteries of the Most Holy Rosary of the Blessed Virgin Mary and Divine Mercy Chaplet_1 https://t.co/X7yzYKBX6e",https://twitter.com/frfrankpavone/statuses/1333516183870394368,17,79,Periscope
frfrankpavone,"ID 1333508625667555329","Mon Nov 30 20:30:06 +0000 2020"," The Catholic View for Women How I Helped Hijack the Women’s Movement (Season 7, Episode 5) https://t.co/iTAEOftlg1",https://twitter.com/frfrankpavone/statuses/1333508625667555329,11,36,Periscope
frfrankpavone,"ID 1333459556962283522","Mon Nov 30 17:15:07 +0000 2020"," I want to personally ask you to consider us in your #GivingTuesday donations that you are making this year. We exist to End Abortion. Your donations will help us do this! Thank you and God Bless! https://t.co/UCF4y2tdU8 https://t.co/ymnb0ELtNA",https://twitter.com/frfrankpavone/statuses/1333459556962283522,20,41,"Twitter Web App"
frfrankpavone,"ID 1333456785378689026","Mon Nov 30 17:04:06 +0000 2020"," In Case you just missed this! Giuliani attends election hearing in Gettysburg, Pennsylvania https://t.co/gCFijpXvFi",https://twitter.com/frfrankpavone/statuses/1333456785378689026,69,201,Periscope
frfrankpavone,"ID 1333424521991184388","Mon Nov 30 14:55:54 +0000 2020"," LIVE Daily Holy Mass for Monday Nov. 30th, 2020 with Fr. Frank Pavone https://t.co/sCniHeaTkY",https://twitter.com/frfrankpavone/statuses/1333424521991184388,26,101,Periscope
frfrankpavone,"ID 1333205631432462336","Mon Nov 30 00:26:06 +0000 2020"," Christmas Pro Life Products Promo https://t.co/LLmq9YHVTI",https://twitter.com/frfrankpavone/statuses/1333205631432462336,14,78,Periscope
frfrankpavone,"ID 1333178252798685186","Sun Nov 29 22:37:19 +0000 2020"," https://t.co/IdlrjyMeu3 https://t.co/bmlSMgqcmN",https://twitter.com/frfrankpavone/statuses/1333178252798685186,13,26,"Twitter for iPhone"
frfrankpavone,"ID 1333130126578499585","Sun Nov 29 19:26:05 +0000 2020"," Christmas Pro Life Products Promo https://t.co/58WerNNV1D",https://twitter.com/frfrankpavone/statuses/1333130126578499585,20,75,Periscope
frfrankpavone,"ID 1333062919290986498","Sun Nov 29 14:59:01 +0000 2020"," LIVE Daily Mass for First Sunday of Advent, Nov 29, with Fr. Frank Pavone https://t.co/8GbIii5tvb",https://twitter.com/frfrankpavone/statuses/1333062919290986498,39,138,Periscope
frfrankpavone,"ID 1333029849154416640","Sun Nov 29 12:47:37 +0000 2020"," That’s right. Nothing adds up, and the lack of concern for fairness on the part of people like Biden, who claim to be “devout,” is hypo and disturbing. https://t.co/GXYY3ksA4R",https://twitter.com/frfrankpavone/statuses/1333029849154416640,62,331,"Twitter for iPhone"
frfrankpavone,"ID 1332866472511557632","Sun Nov 29 01:58:25 +0000 2020"," BREAKING: Action you can take for Pres Trump AND Strange things about Biden ""win"" https://t.co/d7Ad8nfch0",https://twitter.com/frfrankpavone/statuses/1332866472511557632,282,1067,Periscope
frfrankpavone,"ID 1332856259842891776","Sun Nov 29 01:17:50 +0000 2020"," Amazing, right?

Right, #Democrats?

Right?......

Federalist: 5 Ways Biden Unusually Outperformed Norms | https://t.co/Obe1AgGQs3 https://t.co/tXPZxG9Ltx via @Newsmax",https://twitter.com/frfrankpavone/statuses/1332856259842891776,23,83,"Twitter Web App"
frfrankpavone,"ID 1332854760911884290","Sun Nov 29 01:11:52 +0000 2020"," Thanks, @JennaEllisEsq!! https://t.co/7y3XxpOqB1",https://twitter.com/frfrankpavone/statuses/1332854760911884290,36,156,"Twitter for iPhone"
frfrankpavone,"ID 1332801529615683599","Sat Nov 28 21:40:21 +0000 2020"," What's Sleepy Joe doing today?

No... don't wake him.

(Note: more people in government are starting to see, close-up, what a disaster we're dealing with in this man. We'll all be hearing more and more stories soon.)

#DemocratsAreDestroyingAmerica 
#DemocratsAreCorrupt",https://twitter.com/frfrankpavone/statuses/1332801529615683599,69,284,"Twitter Web App"
frfrankpavone,"ID 1332783854940143616","Sat Nov 28 20:30:07 +0000 2020"," Christmas Pro Life Products Promo https://t.co/1zPqSspjdD",https://twitter.com/frfrankpavone/statuses/1332783854940143616,16,80,Periscope
frfrankpavone,"ID 1332723455159009280","Sat Nov 28 16:30:07 +0000 2020"," Christmas Pro Life Products Promo https://t.co/Q4APQQtF2N",https://twitter.com/frfrankpavone/statuses/1332723455159009280,20,71,Periscope
frfrankpavone,"ID 1332700419609378817","Sat Nov 28 14:58:35 +0000 2020"," Live Daily Mass Nov 28 with Fr. Frank Pavone https://t.co/27GDT7BdMu",https://twitter.com/frfrankpavone/statuses/1332700419609378817,28,111,Periscope
frfrankpavone,"ID 1332669030939959298","Sat Nov 28 12:53:51 +0000 2020"," Commented on this last night on my 9pm broadcast...

Would be nice if the deluded #Democrats cared about informing themselves about the candidates.

But no. https://t.co/FqbVdLeZbS",https://twitter.com/frfrankpavone/statuses/1332669030939959298,38,119,"Twitter Web App"
frfrankpavone,"ID 1332504094368382977","Sat Nov 28 01:58:27 +0000 2020"," BREAKING: Another win for Pres Trump, plus NEW INFO on Biden voters https://t.co/d2pWd3x9h7",https://twitter.com/frfrankpavone/statuses/1332504094368382977,520,2412,Periscope
frfrankpavone,"ID 1332496972217868289","Sat Nov 28 01:30:09 +0000 2020"," Christmas Pro Life Products Promo https://t.co/UnmDaXXEIY",https://twitter.com/frfrankpavone/statuses/1332496972217868289,15,61,Periscope
frfrankpavone,"ID 1332466504705527808","Fri Nov 27 23:29:05 +0000 2020"," Christmas Pro Life Products Promo https://t.co/b4YLgK4x5C",https://twitter.com/frfrankpavone/statuses/1332466504705527808,16,68,Periscope
frfrankpavone,"ID 1332395207090987009","Fri Nov 27 18:45:46 +0000 2020"," @davidmweissman @realDonaldTrump David, the ""no matter how many times you repeat a lie"" actually applies w equal force &amp; far more examples to you and your demented #Democrat friends. You're all deluded, a danger to this country, on the losing side of history, and deserving of political extinction. The war is on.",https://twitter.com/frfrankpavone/statuses/1332395207090987009,10,60,"Twitter Web App"
frfrankpavone,"ID 1332358728469909507","Fri Nov 27 16:20:49 +0000 2020"," The President is right.

And by the way, if Twitter can tag these as ""disputed,"" doesn't that mean every tweet on every topic has to be tagged that way, except maybe tweets that say 1 + 1 = 2? https://t.co/7O4jrG7rej",https://twitter.com/frfrankpavone/statuses/1332358728469909507,67,289,"Twitter Web App"
frfrankpavone,"ID 1332358321924411400","Fri Nov 27 16:19:12 +0000 2020"," Biden isn't president-elect, but what Pat says in this article about the lasting victory of @realDonaldTrump is so true. The #MAGA movement has just begun!

Face it, #Democrats!

Trump's Recast of the Presidency Will Last | https://t.co/Obe1AgGQs3 https://t.co/Jboqv8jEwk",https://twitter.com/frfrankpavone/statuses/1332358321924411400,43,131,"Twitter Web App"
frfrankpavone,"ID 1332338222169346049","Fri Nov 27 14:59:20 +0000 2020"," LIVE Mass with Fr. Frank Pavone, Fri Nov 27 https://t.co/xASuFVPYke",https://twitter.com/frfrankpavone/statuses/1332338222169346049,28,135,Periscope
frfrankpavone,"ID 1332012436195569668","Thu Nov 26 17:24:47 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for November 26, 2020: In Thanksgiving For America And President Trump"" on @Spreaker https://t.co/FageC1IxfZ",https://twitter.com/frfrankpavone/statuses/1332012436195569668,15,49,Spreaker
frfrankpavone,"ID 1332005775439433728","Thu Nov 26 16:58:18 +0000 2020"," Yes, our work keeps bearing fruit! Happy #Thanksgiving to all! https://t.co/6PjVyPpaGr",https://twitter.com/frfrankpavone/statuses/1332005775439433728,31,177,"Twitter Web App"
frfrankpavone,"ID 1331975864062414848","Thu Nov 26 14:59:27 +0000 2020"," LIVE Mass in Thanksgiving for America and President Trump https://t.co/lBU1Z2yabT",https://twitter.com/frfrankpavone/statuses/1331975864062414848,60,273,Periscope
frfrankpavone,"ID 1331634853377404935","Wed Nov 25 16:24:24 +0000 2020"," 📣 New Podcast! ""Fr. Frank Pavone's Homily for November 25, 2020:  All Nations, Praise the Lord!"" on @Spreaker https://t.co/6xrsc95X9l",https://twitter.com/frfrankpavone/statuses/1331634853377404935,5,32,Spreaker
