"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GreenPartyUS,"ID 1309290482250452993","Fri Sep 25 00:35:51 +0000 2020"," We'll be going live with @FrancaMullerPaz and @BagdesCanning at 9pm ET and until then enjoy some speeches from other candidates and Greens!",https://twitter.com/GreenPartyUS/statuses/1309290482250452993,6,15,"Twitter Web App"
GreenPartyUS,"ID 1309289617401626624","Fri Sep 25 00:32:24 +0000 2020"," Green Wave 2020 Candidate Showcase Ep 2 https://t.co/gbVVFXcWCb",https://twitter.com/GreenPartyUS/statuses/1309289617401626624,36,62,Periscope
GreenPartyUS,"ID 1309268754241589249","Thu Sep 24 23:09:30 +0000 2020"," Live now with @HowieHawkins and @AngelaNWalker and then join us here at 9pm ET for the Green Wave Livestream with @FrancaMullerPaz and @BagdesCanning https://t.co/MIZjHarhez",https://twitter.com/GreenPartyUS/statuses/1309268754241589249,13,42,"Twitter Web App"
GreenPartyUS,"ID 1309206669545611269","Thu Sep 24 19:02:48 +0000 2020"," Unlike the Democrats: 

Greens like @HowieHawkins are fighting 4 reparations 4 African Americans, honoring treaties w/Indigenous ppl, closing detention centers, community control of police, legalizing Marijuana, decriminalizing sex work &amp; treating drug abuse as a Health issue💚 https://t.co/VaC6YtXQJb",https://twitter.com/GreenPartyUS/statuses/1309206669545611269,67,155,"Twitter Web App"
GreenPartyUS,"ID 1309158909060546567","Thu Sep 24 15:53:01 +0000 2020"," Livestream 📺 TONIGHT at 9pm ET with @FrancaMullerPaz and @BagdesCanning here on Twitter, our Facebook page and YouTube. Share, tune in and give to our Coordinated Campaign Committee so we can recruit, train and run more Greens across the country! https://t.co/gUHI1F3zhN",https://twitter.com/GreenPartyUS/statuses/1309158909060546567,28,49,"Twitter Web App"
GreenPartyUS,"ID 1308866224760205313","Wed Sep 23 20:30:00 +0000 2020"," #BlackLivesMatter #BreonnaTaylorWasMurdered https://t.co/StrJ5Uvyoa",https://twitter.com/GreenPartyUS/statuses/1308866224760205313,20,52,"Twitter Web App"
GreenPartyUS,"ID 1308860572948205573","Wed Sep 23 20:07:32 +0000 2020"," RT @FrancaMullerPaz: Today Wed. Sept. 23, 4pm EST, @SOMOSCityKnight, @Zeke_Cohen and myself will be speaking at a national press conference…",https://twitter.com/GreenPartyUS/statuses/1308860572948205573,2,0,"Twitter Web App"
GreenPartyUS,"ID 1308831984832122880","Wed Sep 23 18:13:56 +0000 2020"," RT @ajplus: Police killed #BreonnaTaylor in her own home. After 194 days, just one of the officers involved will face charges - and not for…",https://twitter.com/GreenPartyUS/statuses/1308831984832122880,2114,0,"Twitter Web App"
GreenPartyUS,"ID 1308806573200936961","Wed Sep 23 16:32:58 +0000 2020"," ICYMI https://t.co/ee6Iz32rF1

Important reporting from @krystalball and @HillTVLive",https://twitter.com/GreenPartyUS/statuses/1308806573200936961,11,17,"Twitter Web App"
GreenPartyUS,"ID 1308764303718191105","Wed Sep 23 13:45:00 +0000 2020"," The POWERFUL coalition forming behind @FrancaMullerPaz is a testament to her strength, conviction and vision as a challenger to the duopoly! LET'S GET 👏THIS👏GREEN👏ELECTED!👏 https://t.co/JDfyvUw5Sp",https://twitter.com/GreenPartyUS/statuses/1308764303718191105,14,48,"Twitter Web App"
GreenPartyUS,"ID 1308756014175580161","Wed Sep 23 13:12:03 +0000 2020"," Forcing indie and alternative party candidates to petition door-to-door during a pandemic put hundreds of thousands of people at unnecessary risk — we think that's a pretty big story! The corporate media has other priorities. https://t.co/wPb86iAHhg",https://twitter.com/GreenPartyUS/statuses/1308756014175580161,39,92,"Twitter Web App"
GreenPartyUS,"ID 1308752979814543363","Wed Sep 23 13:00:00 +0000 2020"," They can't strip away your right to write-in. https://t.co/emvVPyuNEP",https://twitter.com/GreenPartyUS/statuses/1308752979814543363,85,218,"Twitter Web App"
GreenPartyUS,"ID 1308738519528075267","Wed Sep 23 12:02:32 +0000 2020"," RT @RonPlacone: Democrats do nothing about gerrymandering, they do nothing about the purging of voter rolls, they do nothing about stolen j…",https://twitter.com/GreenPartyUS/statuses/1308738519528075267,388,0,"Twitter Web App"
GreenPartyUS,"ID 1308737924037513216","Wed Sep 23 12:00:10 +0000 2020"," RT @ajamubaraka: Democrats are moaning over an issue that they are not going to win. Meanwhile, the republicans are actively campaigning. W…",https://twitter.com/GreenPartyUS/statuses/1308737924037513216,425,0,"Twitter Web App"
GreenPartyUS,"ID 1308734694264115200","Wed Sep 23 11:47:20 +0000 2020"," U💚2️⃣👀it! https://t.co/YkUckNE59W",https://twitter.com/GreenPartyUS/statuses/1308734694264115200,34,174,"Twitter Web App"
GreenPartyUS,"ID 1308733924013748226","Wed Sep 23 11:44:17 +0000 2020"," RT @HowieHawkins: Maine's Supreme Court has ruled that #RankedChoiceVoting can be used in the 2020 presidential vote! That means Maine vote…",https://twitter.com/GreenPartyUS/statuses/1308733924013748226,203,0,"Twitter Web App"
GreenPartyUS,"ID 1308211658943344642","Tue Sep 22 01:08:59 +0000 2020"," The latest news / commentaries  from @GreenPartyUS includes stories from @GreenABQMetro, @gpofpa and @TXGreens https://t.co/wNnzpzFjp7 https://t.co/PdLN0RYENW",https://twitter.com/GreenPartyUS/statuses/1308211658943344642,19,31,TweetDeck
GreenPartyUS,"ID 1308127210440732673","Mon Sep 21 19:33:25 +0000 2020"," Donate to our downballot Greens and win a chance for a free Green Party shirt made locally in LA! Not only do you help our Greens, you can wear an awesome Green shirt!

List of Greens at https://t.co/j1qhBtiDga 💚 https://t.co/o1dVJFR8Y2",https://twitter.com/GreenPartyUS/statuses/1308127210440732673,27,64,"Twitter Web App"
GreenPartyUS,"ID 1308099911506944003","Mon Sep 21 17:44:56 +0000 2020"," Green Party: Support UN Call for Global Ceasefire, Repeal Authorization for Use of Military Force Act https://t.co/8mR3wYFOEy",https://twitter.com/GreenPartyUS/statuses/1308099911506944003,41,71,TweetDeck
GreenPartyUS,"ID 1308044561072128001","Mon Sep 21 14:05:00 +0000 2020"," The privileges enjoyed by the two-party cartel — and denied to their challengers — are varied and pervasive. https://t.co/l1Gnya6x0R",https://twitter.com/GreenPartyUS/statuses/1308044561072128001,103,266,"Twitter Web App"
GreenPartyUS,"ID 1308030787082743814","Mon Sep 21 13:10:16 +0000 2020"," #PeaceDay #InternationalDayOfPeace https://t.co/vTACVy0wYJ",https://twitter.com/GreenPartyUS/statuses/1308030787082743814,18,39,"Twitter Web App"
GreenPartyUS,"ID 1308018622338605056","Mon Sep 21 12:21:56 +0000 2020"," ""the US leads the world in deaths from COVID-19 at home and deaths in its foreign wars abroad. Those are terrible facts to recognize on the UN’s International Day of Peace"" @HowieHawkins @UN @gppeaceaction @UNAC1 https://t.co/8mR3wYFOEy https://t.co/GcvlzAbOAs",https://twitter.com/GreenPartyUS/statuses/1308018622338605056,23,54,TweetDeck
GreenPartyUS,"ID 1307784489771438085","Sun Sep 20 20:51:34 +0000 2020"," RT @aaronjmate: RIP to Professor Stephen Cohen. I‘m too sad for words right now. Sending condolences to @KatrinaNation and all of his loved…",https://twitter.com/GreenPartyUS/statuses/1307784489771438085,707,0,"Twitter Web App"
GreenPartyUS,"ID 1307404970346590214","Sat Sep 19 19:43:29 +0000 2020"," RT @PopResistance: Venezuelan Vice Foreign Minister ""I speak not only of #KevinZeese on my own behalf but on behalf of millions of people i…",https://twitter.com/GreenPartyUS/statuses/1307404970346590214,15,0,TweetDeck
GreenPartyUS,"ID 1307378490145157121","Sat Sep 19 17:58:16 +0000 2020"," RT @nucholibre: @GregoryHardinII I made a handy map of states where it’s safe to vote third party. Hope this helps! https://t.co/RzqUsVvoHE",https://twitter.com/GreenPartyUS/statuses/1307378490145157121,82,0,TweetDeck
GreenPartyUS,"ID 1307377534296883202","Sat Sep 19 17:54:28 +0000 2020"," RT @ScottTMcLarty: ►Let's not kid ourselves. @TheDemocrats want to destroy the Green Party, whose very existence reveals how deeply the Dem…",https://twitter.com/GreenPartyUS/statuses/1307377534296883202,47,0,TweetDeck
GreenPartyUS,"ID 1307133945281228800","Sat Sep 19 01:46:32 +0000 2020"," RT @dunleamark: Justice Ginsburg was a towering voice for justice &amp; the rule of law. She advanced the rights of all individuals, starting w…",https://twitter.com/GreenPartyUS/statuses/1307133945281228800,34,0,"Twitter Web App"
GreenPartyUS,"ID 1307133221424029698","Sat Sep 19 01:43:40 +0000 2020"," 🙌🙌🙌🙌 https://t.co/SLRGWLTZZ3",https://twitter.com/GreenPartyUS/statuses/1307133221424029698,11,28,"Twitter Web App"
GreenPartyUS,"ID 1307132540394844161","Sat Sep 19 01:40:57 +0000 2020"," .@LisaForMaine busting the duopoly! https://t.co/0y92eDjuaP",https://twitter.com/GreenPartyUS/statuses/1307132540394844161,27,83,"Twitter Web App"
GreenPartyUS,"ID 1306706997853650945","Thu Sep 17 21:30:00 +0000 2020"," Learn #PeoplesHistory! https://t.co/0satEUAsXL",https://twitter.com/GreenPartyUS/statuses/1306706997853650945,15,37,"Twitter Web App"
GreenPartyUS,"ID 1306701265477476354","Thu Sep 17 21:07:13 +0000 2020"," #UnRigThePolls #NoGreenOut https://t.co/Y53Hja4SoO",https://twitter.com/GreenPartyUS/statuses/1306701265477476354,36,117,"Twitter Web App"
GreenPartyUS,"ID 1306624135745986560","Thu Sep 17 16:00:44 +0000 2020"," ""Democrats have long gone to court to keep Green Party candidates off the ballot, worried that they will siphon otherwise liberal voters in close contests""

Refreshing honesty! US elections are controlled by a cartel. Together, we must defeat it. https://t.co/Y78Ju0s5hp https://t.co/yLU29qmQQ4",https://twitter.com/GreenPartyUS/statuses/1306624135745986560,208,440,"Twitter Web App"
GreenPartyUS,"ID 1306397460818878464","Thu Sep 17 01:00:01 +0000 2020"," Support Local Green Candidates! https://t.co/6o4renbaH0",https://twitter.com/GreenPartyUS/statuses/1306397460818878464,31,111,"Twitter Web App"
GreenPartyUS,"ID 1306389656154509313","Thu Sep 17 00:29:00 +0000 2020"," More and more people want more political choice, yet #NYGovCuomo and the @nydems are trying kill alternative parties in NY #VoteGreen2020 https://t.co/zlY0DQsNL7",https://twitter.com/GreenPartyUS/statuses/1306389656154509313,30,76,"Twitter Web App"
GreenPartyUS,"ID 1306382359747420160","Thu Sep 17 00:00:00 +0000 2020"," #Green Wave! 🌊🌊🌊🌊 https://t.co/zqVLwDozlQ",https://twitter.com/GreenPartyUS/statuses/1306382359747420160,20,69,"Twitter Web App"
GreenPartyUS,"ID 1306374939042349057","Wed Sep 16 23:30:31 +0000 2020"," RT @OhioGreenParty: The Green Party is not “bankrolled by Republicans.” That just is not true. We do not support Republicans. We had 0 Repu…",https://twitter.com/GreenPartyUS/statuses/1306374939042349057,343,0,"Twitter Web App"
GreenPartyUS,"ID 1306373519744393216","Wed Sep 16 23:24:53 +0000 2020"," We are glad the Texas Supreme Court sided with DEMOCRACY &amp; allowed our down-ticket Greens to be on the ballot! Ever notice how Democrats tell us to run down the ballot &amp; then try to kick us OFF the ballot?🤔 #votegreen 💚 https://t.co/odrxEi7wrm",https://twitter.com/GreenPartyUS/statuses/1306373519744393216,115,285,"Twitter Web App"
GreenPartyUS,"ID 1306372311990362112","Wed Sep 16 23:20:05 +0000 2020"," Pushing back against the propaganda! https://t.co/C6gCBeKloX",https://twitter.com/GreenPartyUS/statuses/1306372311990362112,47,130,"Twitter Web App"
GreenPartyUS,"ID 1306038900633358336","Wed Sep 16 01:15:13 +0000 2020"," #BeSeenBeingGreen with some Green Party gear to share. 

50 packs of Green Party buttons are available in the classic green and also available in black. 

All proceeds benefit the party directly. 

https://t.co/otqxjX8cVs",https://twitter.com/GreenPartyUS/statuses/1306038900633358336,24,58,TweetDeck
GreenPartyUS,"ID 1306023778955165696","Wed Sep 16 00:15:08 +0000 2020"," Live now. Get some solidarity. https://t.co/Om8MRoZQCZ",https://twitter.com/GreenPartyUS/statuses/1306023778955165696,21,60,"Twitter Web App"
GreenPartyUS,"ID 1306016307687628801","Tue Sep 15 23:45:27 +0000 2020"," Greens are facing a flood of propaganda from the corporate media and the duopoly they serve, while the courts have handed down some unjust decisions. It's time to check in with Howie and @AngelaNWalker to keep our spirits up and get the latest on how to fight back! https://t.co/ynLBoyuTq1",https://twitter.com/GreenPartyUS/statuses/1306016307687628801,47,116,"Twitter Web App"
GreenPartyUS,"ID 1305701531862405120","Tue Sep 15 02:54:38 +0000 2020"," The Democrats have kicked the Green Party off the ballot in Wisconsin. As the self-anointed champions of democracy and voting rights in the Age of Trump, their naked hypocrisy hurts the movement for real Election Justice.

We will never give up. 🔥💚 #VoteGreen",https://twitter.com/GreenPartyUS/statuses/1305701531862405120,383,1030,"Twitter Web App"
GreenPartyUS,"ID 1305698944593408000","Tue Sep 15 02:44:21 +0000 2020"," What @krystalball said! https://t.co/XvdNh9fsTc",https://twitter.com/GreenPartyUS/statuses/1305698944593408000,73,271,"Twitter Web App"
GreenPartyUS,"ID 1305698384288845824","Tue Sep 15 02:42:08 +0000 2020"," RT @HowieHawkins: Dissent: This lawsuit is not about Green Party sleeping on its rights.  It is about the treatment independent candidates…",https://twitter.com/GreenPartyUS/statuses/1305698384288845824,386,0,"Twitter Web App"
GreenPartyUS,"ID 1305698282824491009","Tue Sep 15 02:41:43 +0000 2020"," RT @WIGreens: The Green Party has long fought for democracy in the United States. It is a hard, mostly thankless fight, where our opponents…",https://twitter.com/GreenPartyUS/statuses/1305698282824491009,93,0,"Twitter Web App"
GreenPartyUS,"ID 1305673240216580096","Tue Sep 15 01:02:13 +0000 2020"," As the time to cast your vote approaches ... Remember that the ONLY political party in the United States that stands by it's principals rather than bend in the wind is the Green Party https://t.co/QrJc95LiIX #MedicareForAll #GreenNewDeal #BlackLivesMatter https://t.co/8O9UTdsIL0",https://twitter.com/GreenPartyUS/statuses/1305673240216580096,25,88,TweetDeck
GreenPartyUS,"ID 1305618211229102080","Mon Sep 14 21:23:33 +0000 2020"," HERE. FOR. IT. https://t.co/vUCFywtpBB",https://twitter.com/GreenPartyUS/statuses/1305618211229102080,50,200,"Twitter Web App"
GreenPartyUS,"ID 1305570605329252361","Mon Sep 14 18:14:23 +0000 2020"," Without Howie and Angela on the ballot, no one will be talking about moving away from fossil fuels to avert climate meltdown. No one will be calling for a 75% reduction in military spending to be reinvested in our communities https://t.co/FxiIyLpe1V @GreenPartyofPA @HowieHawkins https://t.co/usuM4IfhK1",https://twitter.com/GreenPartyUS/statuses/1305570605329252361,46,98,TweetDeck
GreenPartyUS,"ID 1305540602029842443","Mon Sep 14 16:15:09 +0000 2020"," Here's what the @WisDems don't want you to know https://t.co/uLrMXZ17rW @HowieHawkins @WIGreens https://t.co/hpNXm3Tr5B",https://twitter.com/GreenPartyUS/statuses/1305540602029842443,44,77,TweetDeck
GreenPartyUS,"ID 1305225466371080192","Sun Sep 13 19:22:55 +0000 2020"," @ConfessorOfAtom @GPUSBlackCaucus That's called shadow-banning. https://t.co/Gx8YYmMUIC",https://twitter.com/GreenPartyUS/statuses/1305225466371080192,0,0,TweetDeck
GreenPartyUS,"ID 1305193911409926145","Sun Sep 13 17:17:32 +0000 2020"," Help us fight against voter suppression! https://t.co/b4JgvcjRqA
#Elections2020 #ballotaccess #VoteGreen2020🌻
https://t.co/HQLGVKtNv7",https://twitter.com/GreenPartyUS/statuses/1305193911409926145,45,83,TweetDeck
GreenPartyUS,"ID 1305173319117942784","Sun Sep 13 15:55:42 +0000 2020"," #VoteGreen2020🌻 #ClimateEmergency  #GreenNewDealNOW https://t.co/WtvfDJROaB https://t.co/Iw2IczLnZg",https://twitter.com/GreenPartyUS/statuses/1305173319117942784,19,40,TweetDeck
GreenPartyUS,"ID 1304602448141656064","Sat Sep 12 02:07:16 +0000 2020"," ""As a public school teacher, I was defunded many times and still did my job!"" @LisaForMaine during tonight's debate, on police racism

Lisa then advocated for alternatives to criminalizing ppl in crisis, such as providing social services

#DemilitarizeThePolice
#RankLisaFirst!",https://twitter.com/GreenPartyUS/statuses/1304602448141656064,53,139,"Twitter Web App"
GreenPartyUS,"ID 1304600866369011712","Sat Sep 12 02:00:59 +0000 2020"," #RedGreenAlliance https://t.co/Tco3uOFOPs",https://twitter.com/GreenPartyUS/statuses/1304600866369011712,17,87,"Twitter Web App"
GreenPartyUS,"ID 1304600699075022848","Sat Sep 12 02:00:19 +0000 2020"," Great news!! Congrats @FrancaMullerPaz and thank you @DemSocialists for supporting an amazing candidate who is breaking the limitations imposed by the parties of War and Wall Street 🌻🌹 https://t.co/xeT0cw55dU",https://twitter.com/GreenPartyUS/statuses/1304600699075022848,29,91,"Twitter Web App"
GreenPartyUS,"ID 1304558935710539782","Fri Sep 11 23:14:22 +0000 2020"," Live NOW! Lisa just made a great case for improved, expanded #MedicareForAll https://t.co/0AwznRvO2m",https://twitter.com/GreenPartyUS/statuses/1304558935710539782,27,78,"Twitter Web App"
GreenPartyUS,"ID 1304522765056258054","Fri Sep 11 20:50:38 +0000 2020"," Does @BarackObama connect today's wildfires with the eight years his administration spent exporting fracking to the world, providing cover for fossil fuel companies through his ""all of the above"" energy ""policy"" and hucking fantasies like ""clean coal""? #GreenNewDealNOW",https://twitter.com/GreenPartyUS/statuses/1304522765056258054,44,150,"Twitter Web App"
GreenPartyUS,"ID 1304522763747680257","Fri Sep 11 20:50:38 +0000 2020"," Funny, Obama is showing California on fire &amp; telling people to vote. Does he know that California is governed by a super-majority of Democrats and that CA
approved over 7,000 oil &amp; gas wells since 2019? #votegreen https://t.co/2XZRqEFtmw",https://twitter.com/GreenPartyUS/statuses/1304522763747680257,212,491,"Twitter Web App"
GreenPartyUS,"ID 1304515556998025217","Fri Sep 11 20:22:00 +0000 2020"," .@LisaForMaine will be participating in tonight's senate debate from Maine at 7pm ET. RSVP at https://t.co/hgQGoTdSTB &amp; watch on C-SPAN #RankLisaFirst https://t.co/iIWMGJ6Kn0 https://t.co/oSRfrZfubT",https://twitter.com/GreenPartyUS/statuses/1304515556998025217,14,35,TweetDeck
GreenPartyUS,"ID 1304514218733993991","Fri Sep 11 20:16:41 +0000 2020"," after the 9/11 attacks the @GreenPartyUS States warned against the danger that the two major parties &amp; corporate media would turn this horrific crime into a rationale for destructive wars abroad &amp; political repression at home @HowieHawkins  https://t.co/8rOk4rL8d2 https://t.co/tmDWxmdB6w",https://twitter.com/GreenPartyUS/statuses/1304514218733993991,32,67,TweetDeck
GreenPartyUS,"ID 1304468557359722503","Fri Sep 11 17:15:14 +0000 2020"," We remember and grieve for those who died on 9/11/2001. 

We also remember and grieve for those who were killed in their name.

We remember who engineered and signed off on the ""global war on terror"" that still must be stopped. https://t.co/VhZyBiH3WJ",https://twitter.com/GreenPartyUS/statuses/1304468557359722503,47,136,"Twitter Web App"
GreenPartyUS,"ID 1304400542924447744","Fri Sep 11 12:44:58 +0000 2020"," .@HowieHawkins fights yet another anti-democratic attack by  @DNC https://t.co/EaQPHmnFYe @ballot_access https://t.co/udMtBkWkKM",https://twitter.com/GreenPartyUS/statuses/1304400542924447744,45,113,TweetDeck
GreenPartyUS,"ID 1304236897724760064","Fri Sep 11 01:54:42 +0000 2020"," RT @HowieHawkins: Hey @CNN / @CNNPolitics: 

Let's have a Green Party Town Hall! 

#CNNTownHall",https://twitter.com/GreenPartyUS/statuses/1304236897724760064,307,0,"Twitter Web App"
GreenPartyUS,"ID 1304219582622650369","Fri Sep 11 00:45:54 +0000 2020"," Green Party US - live via https://t.co/FFtHar8EkT https://t.co/2OKGLUPVZH",https://twitter.com/GreenPartyUS/statuses/1304219582622650369,27,42,Periscope
GreenPartyUS,"ID 1304171339431854086","Thu Sep 10 21:34:12 +0000 2020"," We will be on Facebook and YouTube LIVE tonight at 8:30 pm ET with David Cobb and Green Party Candidates! Please join us! https://t.co/JeLWAs3f5H
https://t.co/qu5QgglaJ2 Donate to help our Green Candidates get elected: https://t.co/NtYMNc1DTH #VoteGreen2020  #HowieHawkins2020 https://t.co/eiWUcQA1YO",https://twitter.com/GreenPartyUS/statuses/1304171339431854086,15,32,"Twitter Web App"
GreenPartyUS,"ID 1304165675880132611","Thu Sep 10 21:11:42 +0000 2020"," RT @baltimoregreens: This @baltimoresun LTE by @OSilvermanA is dedicated to @KBZeese!

https://t.co/B8Q34iOyq8",https://twitter.com/GreenPartyUS/statuses/1304165675880132611,13,0,"Twitter Web App"
GreenPartyUS,"ID 1303505904961118208","Wed Sep 09 01:30:00 +0000 2020"," Looking forward to this Thursday! https://t.co/kZyfCvfH4z",https://twitter.com/GreenPartyUS/statuses/1303505904961118208,37,72,"Twitter Web App"
GreenPartyUS,"ID 1303498356459626496","Wed Sep 09 01:00:00 +0000 2020"," 💚😍🔥 https://t.co/2nlvZNXuuo",https://twitter.com/GreenPartyUS/statuses/1303498356459626496,4,9,"Twitter Web App"
GreenPartyUS,"ID 1303494579673497607","Wed Sep 09 00:45:00 +0000 2020"," Our Greens in #BlackLivesMatter Minnesota asked for a signal boost for this Friday's rally: https://t.co/6rWe2bmXbf https://t.co/rITa4SHuJ6",https://twitter.com/GreenPartyUS/statuses/1303494579673497607,18,44,"Twitter Web App"
GreenPartyUS,"ID 1303488066443771905","Wed Sep 09 00:19:07 +0000 2020"," Tune in now! https://t.co/Smi98aYKxP",https://twitter.com/GreenPartyUS/statuses/1303488066443771905,14,34,"Twitter Web App"
GreenPartyUS,"ID 1303484523687096325","Wed Sep 09 00:05:02 +0000 2020"," When people say we only run for President every 4 years, tell them the #GreenParty has 147 DOWN-BALLOT Greens who made the General Election on November 3! Are there any Greens you're supporting on Nov 3? 💚 https://t.co/nKIfWZOSN2 #VoteGreen2020",https://twitter.com/GreenPartyUS/statuses/1303484523687096325,104,208,"Twitter Web App"
GreenPartyUS,"ID 1303118179892211713","Mon Sep 07 23:49:19 +0000 2020"," Watch our Green Wave Candidate Showcase this Thursday, September 10 at 9pm ET on our Facebook page https://t.co/JeLWAs3f5H &amp; YouTube page https://t.co/qu5QgglaJ2. @DavidKCobb will be hosting and interviewing several Green Party Candidates. #votegreen #votegreen2020 #hawkinswalker https://t.co/q6nzYSYUbR",https://twitter.com/GreenPartyUS/statuses/1303118179892211713,56,88,"Twitter for iPhone"
GreenPartyUS,"ID 1303060471482810375","Mon Sep 07 20:00:00 +0000 2020"," We have a huge opportunity to send a Green to Congress in Maine's ranked-choice voting Senate race. Lisa Savage is running a strong grassroots campaign for the causes we care about like #MedicareForAll &amp; a #GreenNewDeal. Support @LisaForMaine &amp; spread the word to #RankLisaFirst!",https://twitter.com/GreenPartyUS/statuses/1303060471482810375,143,284,"Twitter Web App"
GreenPartyUS,"ID 1303036105227464706","Mon Sep 07 18:23:11 +0000 2020"," This is hitting our Greens and allies hard. We appreciate your thoughts for Kevin, his family and comrades right now. https://t.co/83t5Ko4mjN",https://twitter.com/GreenPartyUS/statuses/1303036105227464706,28,81,"Twitter Web App"
GreenPartyUS,"ID 1303034242436399106","Mon Sep 07 18:15:47 +0000 2020"," For Labor Day we are thankful to the countless people who have organized, fought and put their bodes on the line over generations for worker rights and economic democracy for all! Solidarity! ✊🌻",https://twitter.com/GreenPartyUS/statuses/1303034242436399106,54,153,"Twitter Web App"
GreenPartyUS,"ID 1302613948324343808","Sun Sep 06 14:25:41 +0000 2020"," Our thoughts are with Kevin's family and with the many, many people and communities he impacted in a life committed to people's movements for justice. Kevin Zeese, Presente. https://t.co/42kOPzGLbV",https://twitter.com/GreenPartyUS/statuses/1302613948324343808,52,146,"Twitter Web App"
GreenPartyUS,"ID 1301980855326265344","Fri Sep 04 20:30:00 +0000 2020"," Green Party National Co-Chair @gmattera https://t.co/bsp6VUqn31",https://twitter.com/GreenPartyUS/statuses/1301980855326265344,15,33,"Twitter Web App"
GreenPartyUS,"ID 1301965757044027392","Fri Sep 04 19:30:00 +0000 2020"," Learn #peopleshistory! https://t.co/GrgieGisnI",https://twitter.com/GreenPartyUS/statuses/1301965757044027392,18,40,"Twitter Web App"
GreenPartyUS,"ID 1301954431366332419","Fri Sep 04 18:45:00 +0000 2020"," Reeeeeeeallllllyyyyyyy...🧐 https://t.co/1uM1gdswpW",https://twitter.com/GreenPartyUS/statuses/1301954431366332419,25,78,"Twitter Web App"
GreenPartyUS,"ID 1301949398381862912","Fri Sep 04 18:25:00 +0000 2020"," Voter stories win votes! Share yours with @FrancaMullerPaz or the Green running closest to you! https://t.co/893HZ2NIN7",https://twitter.com/GreenPartyUS/statuses/1301949398381862912,8,16,"Twitter Web App"
GreenPartyUS,"ID 1301935556964818945","Fri Sep 04 17:30:00 +0000 2020"," .@ajamubaraka breaks it down https://t.co/LRwqYdw72s",https://twitter.com/GreenPartyUS/statuses/1301935556964818945,11,32,"Twitter Web App"
GreenPartyUS,"ID 1301928010958934018","Fri Sep 04 17:00:01 +0000 2020"," THIS 👇 https://t.co/x5INbr6QfA",https://twitter.com/GreenPartyUS/statuses/1301928010958934018,21,51,"Twitter Web App"
GreenPartyUS,"ID 1301922628052152321","Fri Sep 04 16:38:37 +0000 2020"," 😉 #WeLoveHowie #ThatLookTho https://t.co/V0I9on1gy1 https://t.co/LPzeJh3TSL",https://twitter.com/GreenPartyUS/statuses/1301922628052152321,21,49,"Twitter Web App"
GreenPartyUS,"ID 1301919838063996931","Fri Sep 04 16:27:32 +0000 2020"," The ""drug war"" has *always* been a war on the poor and BIPOC. #LegalizeWeed and provide justice for the lives destroyed by mass incarceration. https://t.co/D3Yp23lfIR",https://twitter.com/GreenPartyUS/statuses/1301919838063996931,66,155,"Twitter Web App"
GreenPartyUS,"ID 1301657886465163269","Thu Sep 03 23:06:38 +0000 2020"," News and commentaries from Green Parties in Maine, Maryland, Michigan, New York and Wisconsin

https://t.co/noYddXd3iW https://t.co/WPJAbVzk2k",https://twitter.com/GreenPartyUS/statuses/1301657886465163269,17,50,TweetDeck
GreenPartyUS,"ID 1301567014163697667","Thu Sep 03 17:05:32 +0000 2020"," .@GreenPartyofMC ""public knowledge of Daniel Prude's murder only happened due to a lawsuit by Prude's family"" #BlackLivesMatter https://t.co/alRwdXk1wj https://t.co/ogOX8nOJoH",https://twitter.com/GreenPartyUS/statuses/1301567014163697667,18,32,TweetDeck
GreenPartyUS,"ID 1301558070523449349","Thu Sep 03 16:30:00 +0000 2020"," ""Eight hours of work, eight hours of sleep, eight hours for what you will."" ✊ https://t.co/1wI1yqSfzg",https://twitter.com/GreenPartyUS/statuses/1301558070523449349,60,159,"Twitter Web App"
GreenPartyUS,"ID 1301547369205583877","Thu Sep 03 15:47:29 +0000 2020"," RT @OhioGreenParty: The only “wasted vote“ is a vote for a candidate you do not support.",https://twitter.com/GreenPartyUS/statuses/1301547369205583877,185,0,"Twitter Web App"
GreenPartyUS,"ID 1301547055857442816","Thu Sep 03 15:46:14 +0000 2020"," RT @democracynow: American-born anthropologist and activist David Graeber — credited with the rallying cry ""We are the 99%"" — has died. He…",https://twitter.com/GreenPartyUS/statuses/1301547055857442816,1368,0,"Twitter Web App"
GreenPartyUS,"ID 1301546933014728704","Thu Sep 03 15:45:45 +0000 2020"," RT @profdavidharvey: Rest in Power, David Graeber. 

Here's a video of a discussion we had together in April 2012 on his book, Debt: The Fi…",https://twitter.com/GreenPartyUS/statuses/1301546933014728704,1433,0,"Twitter Web App"
GreenPartyUS,"ID 1300923135789641728","Tue Sep 01 22:27:00 +0000 2020"," 🙌🙌🙌🙌 https://t.co/uMitO6sQlq",https://twitter.com/GreenPartyUS/statuses/1300923135789641728,15,47,"Twitter Web App"
GreenPartyUS,"ID 1300905016845307908","Tue Sep 01 21:15:00 +0000 2020"," It's as easy as 🔢 https://t.co/JELxScRSjf",https://twitter.com/GreenPartyUS/statuses/1300905016845307908,29,53,"Twitter Web App"
