"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GPUSyouth,"ID 1387575642217136130","Thu Apr 29 01:13:07 +0000 2021"," “Whether or not these laws are targeted at somebody above or below the age of 18, the singular message that they send is it is OK to bully and persecute people who are trans,” Chris Attig, father of 22 year old trans men, arrested for going over time.

https://t.co/Se1FDmZuea",https://twitter.com/GPUSyouth/statuses/1387575642217136130,9,16,"Hootsuite Inc."
GPUSyouth,"ID 1387120956951379980","Tue Apr 27 19:06:22 +0000 2021"," 19 years ago schools silenced ""Bong hits 4 Jesus"", now they want to silence students from swearing off campus. Students are still protected by the First Amendment.

https://t.co/YPOQIXlIXT",https://twitter.com/GPUSyouth/statuses/1387120956951379980,2,8,"Hootsuite Inc."
GPUSyouth,"ID 1384631879278661632","Tue Apr 20 22:15:39 +0000 2021"," WTF Nancy? We're grateful for the verdict, but George Floyd didn't sacrifice himself, he was murdered.

https://t.co/fk576HPXc2",https://twitter.com/GPUSyouth/statuses/1384631879278661632,22,66,"Hootsuite Inc."
GPUSyouth,"ID 1383613541605806086","Sun Apr 18 02:49:09 +0000 2021"," RT @LavenderGreens: Interested in a night of activism, comedy and discussion?  Check out what's happening with us and the Young Ecosocialis…",https://twitter.com/GPUSyouth/statuses/1383613541605806086,14,0,"Hootsuite Inc."
GPUSyouth,"ID 1383100395573161989","Fri Apr 16 16:50:05 +0000 2021"," As we approach Biden’s first 100 days, is there a campaign promise he hasn’t broken? The Dems may have gone to brunch, but we’re still here to speak truth to power. #DemExit #GreenEnter

https://t.co/TXA7RDCuxC",https://twitter.com/GPUSyouth/statuses/1383100395573161989,22,38,"Hootsuite Inc."
GPUSyouth,"ID 1382765844799881221","Thu Apr 15 18:40:42 +0000 2021"," Call to action to force a veto on North Dakota's #HB1298. Contact Gov. Doug Burgum now and tell him to veto HB1298.
Phone: 701-328-2205
E-mail: Doug@nd.gov
Twitter: @DougBurgum 
This bills put a target on the back of trans kids who are just trying to live. 
RT @chasestrangio",https://twitter.com/GPUSyouth/statuses/1382765844799881221,27,39,"Hootsuite Inc."
GPUSyouth,"ID 1382415958845849602","Wed Apr 14 19:30:23 +0000 2021"," Biden promised to “secure our values as a nation of immigrants.” Instead he’s harkening back to one of the darkest moral moments in our history. 

https://t.co/0GCTYyZQS5",https://twitter.com/GPUSyouth/statuses/1382415958845849602,18,32,"Hootsuite Inc."
GPUSyouth,"ID 1382391254055596036","Wed Apr 14 17:52:13 +0000 2021"," @CenterForBioDiv @EPA We're proud to represent the youth of the @GreenPartyUS on this petition and for the opportunity to continue the legacy of our party's history of fighting for these life saving regulatory changes, @EPA the world is watching!",https://twitter.com/GPUSyouth/statuses/1382391254055596036,2,4,"Hootsuite Inc."
GPUSyouth,"ID 1382053560632938496","Tue Apr 13 19:30:20 +0000 2021"," Working people didn’t get monthly checks, but it’s fine because the super rich can afford more three ton asshole-mobiles that destroy the planet. 🙄  #EatTheRich

https://t.co/idLv7npmKD",https://twitter.com/GPUSyouth/statuses/1382053560632938496,6,17,"Hootsuite Inc."
GPUSyouth,"ID 1381728566124109825","Mon Apr 12 21:58:56 +0000 2021"," RT @AidanVote: Police don’t pull guns out of their holster by accident. They don’t point guns at civilians by accident. They don’t put thei…",https://twitter.com/GPUSyouth/statuses/1381728566124109825,4,0,"Hootsuite Inc."
