"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
PeterTatchell,"ID 1381912566759313408","Tue Apr 13 10:10:05 +0000 2021"," .#EfraimZuroff in race against time to prosecute #Nazi war criminals who escaped justice. Bravo! I exposed SS Dr Carl #Vaernet who was allowed by Allies to escape to Argentina &amp; live openly. No one cared because he 'only' experimented on gay men! https://t.co/aUGaUGWBHC @EZuroff https://t.co/vZkuxS9cWm",https://twitter.com/PeterTatchell/statuses/1381912566759313408,5,12,"Hootsuite Inc."
PeterTatchell,"ID 1381899980940713986","Tue Apr 13 09:20:04 +0000 2021"," A cry for help: 20 year old #Cameroon lesbian who faced family rejection &amp; harassment is raped &amp; is now raising the rapist father’s baby all alone. Heartbreaking. Can you help?  https://t.co/1EzH2O2ohw @LindaRiley8 @DIVAmagazine @FiLiA_charity @Roxy_Vintage @CCriadoPerez @Seej",https://twitter.com/PeterTatchell/statuses/1381899980940713986,2,4,"Hootsuite Inc."
PeterTatchell,"ID 1381868531374034947","Tue Apr 13 07:15:06 +0000 2021"," Defund the police! That is what the Tories are doing. They close police stations &amp; sell them to criminals. Then cut money for police &amp; justice system. Soft on crime! A MUST READ by @NickCohen4  &gt;&gt;  https://t.co/bQGZZYfZMF @Adamzx @LeanneWood @RhonddaBryant @brianpaddick @PennyRed",https://twitter.com/PeterTatchell/statuses/1381868531374034947,4,10,"Hootsuite Inc."
PeterTatchell,"ID 1381782661551783938","Tue Apr 13 01:33:53 +0000 2021"," @CornwallPrideTM @kernow_matters @BVCornwall @ThisIsCHAOSUK @ChaosGroupUK @LGBTfdn @stonewalluk Signed. Solidarity!",https://twitter.com/PeterTatchell/statuses/1381782661551783938,0,3,"Twitter Web App"
PeterTatchell,"ID 1381782285725351940","Tue Apr 13 01:32:23 +0000 2021"," RT @ScionAsian: Amid the spread of coronavirus in a Bahraini prison, many people started a protest against the authorities.
Family members…",https://twitter.com/PeterTatchell/statuses/1381782285725351940,1,0,"Twitter Web App"
PeterTatchell,"ID 1381781258330648577","Tue Apr 13 01:28:18 +0000 2021"," @anonytrace @Geemme @kenanmalik @zoesqwilliams @Neal_Compass @CristinaOhq @PennyRed The right is no better",https://twitter.com/PeterTatchell/statuses/1381781258330648577,0,0,"Twitter Web App"
PeterTatchell,"ID 1381780969636696064","Tue Apr 13 01:27:10 +0000 2021"," @sophocoles @TheGreenParty @LibDems Greens are well to the Left of Labour - and of Jeremy Corbyn too.",https://twitter.com/PeterTatchell/statuses/1381780969636696064,0,1,"Twitter Web App"
PeterTatchell,"ID 1381777774487207937","Tue Apr 13 01:14:28 +0000 2021"," @lcby Thanks for posting x",https://twitter.com/PeterTatchell/statuses/1381777774487207937,0,8,"Twitter Web App"
PeterTatchell,"ID 1381777631654391811","Tue Apr 13 01:13:54 +0000 2021"," @Zahra_Lander @Presidencysl_ @somalilandmfa @SomalilandFocus @SomalilandSun @Somaliland @Somaliland26jun @SLNCC01 Somaliland should have independence and international recognition - and it should also stop persecuting LGBT+ people. This persecution is one of several factors that are impeding international recognition",https://twitter.com/PeterTatchell/statuses/1381777631654391811,0,0,"Twitter Web App"
PeterTatchell,"ID 1381776616435691523","Tue Apr 13 01:09:52 +0000 2021"," @aidarous2016 @Presidencysl_ @somalilandmfa @SomalilandFocus @SomalilandSun @Somaliland @Somaliland26jun @SLNCC01 Every animal species ever studied in depth (over 500)  includes some homosexual behaviour: lions, eagles, dolphins, snakes etc. Read scientific studies",https://twitter.com/PeterTatchell/statuses/1381776616435691523,0,0,"Twitter Web App"
PeterTatchell,"ID 1381773966029819904","Tue Apr 13 00:59:20 +0000 2021"," @ajpatty Thanks.. We will keep fighting until a ban is won",https://twitter.com/PeterTatchell/statuses/1381773966029819904,0,1,"Twitter Web App"
PeterTatchell,"ID 1381773362230333440","Tue Apr 13 00:56:56 +0000 2021"," RT @daniellismore: @jack @NAkufoAddo @LGBTRightsGhana @TwitterOpen @glaad @stonewalluk @hrw @HRC @HRF @AmnestyUK_LGBTI @NaomiCampbell @BoyG…",https://twitter.com/PeterTatchell/statuses/1381773362230333440,1,0,"Twitter Web App"
PeterTatchell,"ID 1381726649167847429","Mon Apr 12 21:51:19 +0000 2021"," Thank you to @Humanists_UK for being LGBT+ allies &amp; opposing the Islamist bullies who intimidated teachers &amp; pupils in Birmingham over LGBT-inclusive school lessons https://t.co/1S9P96yKul",https://twitter.com/PeterTatchell/statuses/1381726649167847429,9,40,"Twitter Web App"
PeterTatchell,"ID 1381719098447511553","Mon Apr 12 21:21:18 +0000 2021"," 20 billionaires have as much wealth as the poorest half of the world's population (3.5bn people!). Obscene! We need global agreement to tax the mega rich &amp; close tax havens (many in UK overseas territories like Jersey &amp; Cayman Islands)). 

Via @inequalityorg https://t.co/TCpVovTMaY",https://twitter.com/PeterTatchell/statuses/1381719098447511553,12,34,"Twitter Web App"
PeterTatchell,"ID 1381714471320698881","Mon Apr 12 21:02:55 +0000 2021"," Some good points here by @GerryHassan. Worth a read if you care about #Scotland &amp; oppose left-wing populism &amp; political parties based on the 'leader' principle https://t.co/aXgYS1qO3q",https://twitter.com/PeterTatchell/statuses/1381714471320698881,7,26,"Twitter Web App"
PeterTatchell,"ID 1381687363244601347","Mon Apr 12 19:15:12 +0000 2021"," Unbelievable! In midst of #GeorgeFloyd murder trial, #Minneapolis police shoot dead another unarmed Black man at traffic stop. Too many US police are racist thugs in uniform. They belong in the #KKK (if they are not already secret members)! https://t.co/8YrLZSAJSI",https://twitter.com/PeterTatchell/statuses/1381687363244601347,12,34,"Hootsuite Inc."
PeterTatchell,"ID 1381677272504094733","Mon Apr 12 18:35:06 +0000 2021"," 'Labour is in danger of becoming dominated by the meritocratic elite’ says @JonCruddas_1 MP. It's failing to build the community connections &amp; social solidarity among working class people that are vital to win majority support for Labour. Yes! Well said! 
 https://t.co/DSZkwkyAE8",https://twitter.com/PeterTatchell/statuses/1381677272504094733,4,12,"Hootsuite Inc."
PeterTatchell,"ID 1381659650014208002","Mon Apr 12 17:25:05 +0000 2021"," .#Yemen: Journalists urge release of 4 colleagues held by #Houthi rebels &amp; sentenced to death after unfair trial. Why do most people who rightly condemn #Saudi abuses not also condemn abuses by #Houthis &amp; their #Iran backers? https://t.co/nIWTYMJplq @J_Bloodworth @sunny_hundal",https://twitter.com/PeterTatchell/statuses/1381659650014208002,4,9,"Hootsuite Inc."
PeterTatchell,"ID 1381647074098360330","Mon Apr 12 16:35:06 +0000 2021"," Former gay porn star bids for #Scottish parliament seat as a homophobe.

The #PTFweekly newsletter is out at https://t.co/fwlFzLqkq6

Plus, at last London gets an Aids memorial. Well done to @AIDSMemoryUK https://t.co/VSXJxUrGJy",https://twitter.com/PeterTatchell/statuses/1381647074098360330,1,5,"Hootsuite Inc."
PeterTatchell,"ID 1381630843467227141","Mon Apr 12 15:30:37 +0000 2021"," Tanzania’s new woman president (a first) begins making positive changes, ending Covid denial &amp; lifting the ban on media houses closed down by her homophobic predecessor. Bravo! https://t.co/Eb7yr8tdIb @IFEX @IndexCensorship @article19org @IFJGlobal @press_freedom @globalfreemedia",https://twitter.com/PeterTatchell/statuses/1381630843467227141,14,54,"Hootsuite Inc."
PeterTatchell,"ID 1381618132377305091","Mon Apr 12 14:40:06 +0000 2021"," Most of the Left betray LGBT Muslims. They never protest #Islamist homophobes who persecute #Muslim LGBTs in UK &amp; worldwide. This silence = collusion with homophobia. Damning piece by @Geemme https://t.co/nv9L64EZI3 @nazirafzal @Pabloite @BoyGeorge @LizBarkerLords @RichardDawkins",https://twitter.com/PeterTatchell/statuses/1381618132377305091,8,30,"Hootsuite Inc."
PeterTatchell,"ID 1381600623083323393","Mon Apr 12 13:30:32 +0000 2021"," Murder of #Kremlin critic Nikolai #Glushkov in London ‘was made to look like suicide’. He's another victim of #Putin's state terrorism in UK. Also murdered: Boris #Berezovsky &amp; Alexander #Litvinenko, plus attempted murder of Sergei &amp; Yulia #Skripal &gt;&gt; https://t.co/1G0eMIx4ri",https://twitter.com/PeterTatchell/statuses/1381600623083323393,6,15,"Hootsuite Inc."
PeterTatchell,"ID 1381580384207564803","Mon Apr 12 12:10:06 +0000 2021"," Teachers who face protests against LGBT+ lessons must be supported – says @NEUnion. Yes! And the hateful Islamists who threaten &amp; bullying teachers &amp; pupils should be prosecuted! https://t.co/As7N62Eoe7 @Melissa_Benn @MichaelRosenYes @SOCEdu @nusuk @NUS_LGBT",https://twitter.com/PeterTatchell/statuses/1381580384207564803,4,21,"Hootsuite Inc."
PeterTatchell,"ID 1381572821357301768","Mon Apr 12 11:40:03 +0000 2021"," I've supported #Somaliland's right to international recognition for 20+ years. It is appalling that the country is now witch-hunting LGBT+ Somalilanders https://t.co/hlBkXHDyma @Presidencysl_ @somalilandmfa @SomalilandFocus @SomalilandSun @Somaliland @Somaliland26jun @SLNCC01",https://twitter.com/PeterTatchell/statuses/1381572821357301768,1,15,"Hootsuite Inc."
PeterTatchell,"ID 1381555273752571908","Mon Apr 12 10:30:19 +0000 2021"," .#Malaysia pushes for #Sharia law to be tougher on LGBT+ #Muslim people - while vying for seat on UN Human Rights Council! The country’s strict #Islamic laws already penalise any form of anal or oral sex with up to 20 years in prison and mandatory caning! https://t.co/X1GNKoOKFa",https://twitter.com/PeterTatchell/statuses/1381555273752571908,8,9,"Hootsuite Inc."
PeterTatchell,"ID 1381540176636297216","Mon Apr 12 09:30:20 +0000 2021"," New #Biden proposals offer the prospect of a global deal against corporate tax avoidance which cost govts worldwide £311bn in lost revenue every year. British tax havens aid tax evasion. Close them down!  https://t.co/WY18MeAvmQ @equalitytrust @resfoundation @TaxJusticeUK @jrf_uk",https://twitter.com/PeterTatchell/statuses/1381540176636297216,5,16,"Hootsuite Inc."
PeterTatchell,"ID 1381506143944577024","Mon Apr 12 07:15:06 +0000 2021"," Labour left push for #KeirStarmer to support proportional representation. They say electoral reform is vital to take on ‘rigged system’ that delivers govt majorities based on a minority of the popular vote. NOT democratic! https://t.co/ojX9H5yqOL @garyyounge @OwenJones84 #PR",https://twitter.com/PeterTatchell/statuses/1381506143944577024,5,38,"Hootsuite Inc."
PeterTatchell,"ID 1381343683237314563","Sun Apr 11 20:29:32 +0000 2021"," RT @StefSimanowitz: In this chilling 2013 interview, @BorisJohnson admits he’s not really bumbling

“I’m hard as nails” he says

He also te…",https://twitter.com/PeterTatchell/statuses/1381343683237314563,761,0,"Twitter Web App"
PeterTatchell,"ID 1381333738957717504","Sun Apr 11 19:50:01 +0000 2021"," Lockdowns have cost £22bn in lost sales, say British retailers. Good! Consumerism, materialism &amp; fashion/fads damage the environment &amp; distort the economy. Apart from the poor, we need to spend less!   https://t.co/M6dZVza5vD @GeorgeMonbiot @GreenRupertRead @natalieben",https://twitter.com/PeterTatchell/statuses/1381333738957717504,5,29,"Hootsuite Inc."
PeterTatchell,"ID 1381324943762325506","Sun Apr 11 19:15:05 +0000 2021"," Tories close police stations &amp; sell them to criminals. Tough on crime? What BS! Far from supporting the police &amp; justice system, the Tories are defunding them. A godsend to criminals everywhere!  A MUST READ by @NickCohen4  &gt;&gt;  https://t.co/bQGZZYfZMF @AdamRamsay @AdamBarnett13",https://twitter.com/PeterTatchell/statuses/1381324943762325506,6,18,"Hootsuite Inc."
PeterTatchell,"ID 1381312347520835594","Sun Apr 11 18:25:01 +0000 2021"," Last Nazi hunter #EfraimZuroff is in a race against time to prosecute #Nazi war criminals who escaped justice. Bravo! Problem: they are old &amp; dying fast. Plus Allies protected some Nazis in1945 because they were useful to western interests https://t.co/RS4cHnxvQS @EZuroff",https://twitter.com/PeterTatchell/statuses/1381312347520835594,11,18,"Hootsuite Inc."
PeterTatchell,"ID 1381298557639127041","Sun Apr 11 17:30:14 +0000 2021"," Uzbek LGBT+ community ‘driven underground’ after vicious attack on heroic blogger, Miraziz Bazarovwho, who advocated the decriminalisation of gay sex. His supporters also targeted. Solidarity! https://t.co/slTAj7vBIz @MaximEristavi @femeninna @JurisLavrikovs @bselun @StvnsFrnk",https://twitter.com/PeterTatchell/statuses/1381298557639127041,15,42,"Hootsuite Inc."
PeterTatchell,"ID 1381282151858069508","Sun Apr 11 16:25:02 +0000 2021"," 100s of Russian refugees are stuck in limbo in #Guam, including LGBTs fleeing homophobic state persecution &amp; mob violence. They seek asylum in the US but are held back by border authorities  https://t.co/Mrjew8GSPj @MikhailTumasov @IEquality @SteveRothaus Via @76Crimes",https://twitter.com/PeterTatchell/statuses/1381282151858069508,4,13,"Hootsuite Inc."
PeterTatchell,"ID 1381268378942382080","Sun Apr 11 15:30:18 +0000 2021"," Murder of #Kremlin critic Nikolai #Glushkov in London ‘was made to look like suicide’.  He's another victim of #Putin's state terrorism in UK. Also murdered: Boris #Berezovsky &amp;  Alexander #Litvinenko, plus attempted murder of Sergei &amp; Yulia #Skripal &gt;&gt; https://t.co/J5f1ehCU55",https://twitter.com/PeterTatchell/statuses/1381268378942382080,6,17,"Hootsuite Inc."
PeterTatchell,"ID 1381254471355891714","Sun Apr 11 14:35:03 +0000 2021"," WOW! @wowfest is celebrating 21 years. Check out the brilliant line-up this year from 1-31 May: 
https://t.co/ErGNyL8PrL

I'm speaking on 18 May 7.30 on the future of LGBT+ rights. 

Early bird ticket offer of £21 Festival Pass here: 
https://t.co/JeJINnhwgu

#keepwriting https://t.co/WMMWtF8X3O",https://twitter.com/PeterTatchell/statuses/1381254471355891714,8,19,"Hootsuite Inc."
PeterTatchell,"ID 1381238175394320384","Sun Apr 11 13:30:17 +0000 2021"," Biden proposes global agreement to end ‘profit shifting’ to tax havens by Google, Amazon etc, which deprives govts worldwide of £311bn in tax revenue for public services each year. This would boost funding for health-care, education etc
https://t.co/RPhyiXsSOB @lynne_segal",https://twitter.com/PeterTatchell/statuses/1381238175394320384,5,33,"Hootsuite Inc."
PeterTatchell,"ID 1381224268739018756","Sun Apr 11 12:35:02 +0000 2021"," Ted Brown: Black LGBT+ rights pioneer from 1970 to now. He recalls early gay liberation protests &amp; black LGBT campaigns to challenge homophobic dancehall singers &amp; The Voice newspaper https://t.co/4eJoVn32Rx @PrideInLondon @godwyns @OmarKuddus @blackpoppies14 @MsLadyPhyll",https://twitter.com/PeterTatchell/statuses/1381224268739018756,6,23,"Hootsuite Inc."
PeterTatchell,"ID 1381210426193625089","Sun Apr 11 11:40:01 +0000 2021"," .@TheGreenParty is now the third most popular party in the UK, according to opinion polls, overtaking the  @LibDems. It's also the most progressive party, with radical policies on social justice, climate chaos, global equality &amp; human rights. Bravo! https://t.co/vhRAsYrl6N",https://twitter.com/PeterTatchell/statuses/1381210426193625089,65,200,"Hootsuite Inc."
PeterTatchell,"ID 1381195327185813506","Sun Apr 11 10:40:02 +0000 2021"," Most of the Left betray LGBT+ Muslims. They never protest #Islamist homophobes who persecute #Muslim LGBTs in UK &amp; worldwide. This silence = collusion with homophobia. Damning piece by @Geemme https://t.co/xnN4AIB7P2 @kenanmalik @zoesqwilliams @Neal_Compass @CristinaOhq @PennyRed",https://twitter.com/PeterTatchell/statuses/1381195327185813506,11,43,"Hootsuite Inc."
PeterTatchell,"ID 1381178973913243648","Sun Apr 11 09:35:03 +0000 2021"," Former gay porn star bids for #Scottish parliament seat as a homophobe.

The #PTFweekly newsletter is out at https://t.co/fwlFzLqkq6

Plus, at last London gets an Aids memorial. Well done to @AIDSMemoryUK https://t.co/GWE2YxXn45",https://twitter.com/PeterTatchell/statuses/1381178973913243648,2,16,"Hootsuite Inc."
PeterTatchell,"ID 1381000553602424836","Sat Apr 10 21:46:04 +0000 2021"," @FourHillsMusic @RepublicStaff Giggle. No thanks x",https://twitter.com/PeterTatchell/statuses/1381000553602424836,0,2,"Twitter Web App"
PeterTatchell,"ID 1381000094019883012","Sat Apr 10 21:44:14 +0000 2021"," @alice_cochrane @CCriadoPerez The news about Covid AZ vaccine related blood clots &amp; that the risk of clots to women on the pill has created no fuss &amp; concern. Double standards!",https://twitter.com/PeterTatchell/statuses/1381000094019883012,0,1,"Twitter Web App"
PeterTatchell,"ID 1380998942561869826","Sat Apr 10 21:39:40 +0000 2021"," Not me! I don't want either Charles or William to take over when the Queen dies. I'd prefer a low-cost purely ceremonial elected head of state like in Ireland, where they choose great humanitarians as presidents. FOLLOW @RepublicStaff https://t.co/9zgkpiQOY4",https://twitter.com/PeterTatchell/statuses/1380998942561869826,67,439,"Twitter Web App"
PeterTatchell,"ID 1380981327521054720","Sat Apr 10 20:29:40 +0000 2021"," RT @RonanLTynan: Stunning historic incredible in the toughest horse race in the world by impressive margin Rachel Blackmore first woman joc…",https://twitter.com/PeterTatchell/statuses/1380981327521054720,9,0,"Twitter Web App"
PeterTatchell,"ID 1380972867479863296","Sat Apr 10 19:56:03 +0000 2021"," RT @MakeVotesMatter: Guess what the world's ten happiest countries all have in common?

That's right: they all use Proportional Representat…",https://twitter.com/PeterTatchell/statuses/1380972867479863296,464,0,"Twitter Web App"
PeterTatchell,"ID 1380962572917219329","Sat Apr 10 19:15:09 +0000 2021"," RT @FreeOsimeBrown: Osime Brown, an autistic Black man, sentenced and threatened with deportation, because he was not articulate enough to…",https://twitter.com/PeterTatchell/statuses/1380962572917219329,781,0,"Twitter Web App"
PeterTatchell,"ID 1380953392995049477","Sat Apr 10 18:38:40 +0000 2021"," Labour left push for #KeirStarmer to support proportional representation. They say electoral reform is vital to take on ‘rigged system’ that delivers govt majorities based on a minority of the popular vote. NOT democratic! https://t.co/2aLZjIu2kL @electoralreform @george_gillett",https://twitter.com/PeterTatchell/statuses/1380953392995049477,10,37,"Hootsuite Inc."
PeterTatchell,"ID 1380951655718473728","Sat Apr 10 18:31:46 +0000 2021"," RT @FreeWestPapua: FACT: The Indonesian Government have banned international media from reporting from occupied #WestPapua. Those individua…",https://twitter.com/PeterTatchell/statuses/1380951655718473728,66,0,"Twitter Web App"
PeterTatchell,"ID 1380936518701887490","Sat Apr 10 17:31:37 +0000 2021"," @transiness @alice_cochrane @RichardDawkins @Humanists_UK The Observer letter I signed specifically opposed anti-trans discrimination. That sentence was removed from the published version without my knowledge or consent. I would not have signed it without that sentence",https://twitter.com/PeterTatchell/statuses/1380936518701887490,0,2,"Twitter Web App"
PeterTatchell,"ID 1380935306338271237","Sat Apr 10 17:26:48 +0000 2021"," @Menaha7Thiru @FreeOsimeBrown I will try. Please email me details: Peter@PeterTatchellFoundation.org",https://twitter.com/PeterTatchell/statuses/1380935306338271237,0,3,"Twitter Web App"
PeterTatchell,"ID 1380933612607053827","Sat Apr 10 17:20:04 +0000 2021"," Russian police raid home of prominent investigative journalist #RomanAnin. He has exposed the luxury lifestyle of the Kremlin elite &amp; alleged links to the criminal underworld. Heroic champion of state accountability!   https://t.co/kOe65nfHdD @edwardlucas @Pabloite @mashagessen",https://twitter.com/PeterTatchell/statuses/1380933612607053827,7,19,"Hootsuite Inc."
PeterTatchell,"ID 1380919765707976716","Sat Apr 10 16:25:03 +0000 2021"," Schools must do more to educate teenagers about the dangers of sex abuse. Give them the knowledge, skills &amp; confidence to say no to abusers &amp; report them. Combat sexual shame, which abusers exploit to keep victims silent. Read my ideas to help stop abuse:  https://t.co/uiE8hdtCTT https://t.co/YHsqGqjQwG",https://twitter.com/PeterTatchell/statuses/1380919765707976716,2,15,"Hootsuite Inc."
PeterTatchell,"ID 1380906001851908099","Sat Apr 10 15:30:21 +0000 2021"," Teachers who face protests against LGBT+ lessons must be supported – says @NEUnion. Yes! And the hateful Islamists who threaten &amp; bullying teachers &amp; pupils should be prosecuted! https://t.co/W1XI81qSjG",https://twitter.com/PeterTatchell/statuses/1380906001851908099,14,60,"Hootsuite Inc."
PeterTatchell,"ID 1380892087885950978","Sat Apr 10 14:35:04 +0000 2021"," Former gay porn star bids for #Sottish parliament seat as a homophobe.

The #PTFweekly newsletter is out at https://t.co/fwlFzLqkq6

Plus, at last London gets an Aids memorial. Well done to @AIDSMemoryUK https://t.co/PnkiOirUws",https://twitter.com/PeterTatchell/statuses/1380892087885950978,4,14,"Hootsuite Inc."
PeterTatchell,"ID 1380875793832816642","Sat Apr 10 13:30:19 +0000 2021"," Join me 15 April 7pm via Zoom as I discuss the most successful UK social movement of recent times: how LGBTs went from outlaws with no rights to legal equality &amp; acceptance in 50 years. And what next? Register for free https://t.co/bcj16FGVaX
FOLLOW @LivHumanists &amp; @Humanists_UK https://t.co/RyOjxr7yYD",https://twitter.com/PeterTatchell/statuses/1380875793832816642,4,13,"Hootsuite Inc."
PeterTatchell,"ID 1380860689024233476","Sat Apr 10 12:30:18 +0000 2021"," .#Malaysia pushes for #Sharia law to be tougher on LGBT+ #Muslim people - while vying for seat on UN Human Rights Council! The country’s strict #Islamic laws already penalise any form of anal or oral sex with up to 20 years in prison and mandatory caning! https://t.co/C8Qyb8OpOd",https://twitter.com/PeterTatchell/statuses/1380860689024233476,10,18,"Hootsuite Inc."
PeterTatchell,"ID 1380844265899692035","Sat Apr 10 11:25:02 +0000 2021"," .#JAPAN: More than 100,000 people have signed a petition calling on the government to pass an LGBT+ equality law before the @Olympics open on July 23 to honour its key themes of celebrating 'unity in diversity' &amp; 'passing on legacy for the future'. Bravo! https://t.co/NuM9zU0470",https://twitter.com/PeterTatchell/statuses/1380844265899692035,8,33,"Hootsuite Inc."
PeterTatchell,"ID 1380801040216379392","Sat Apr 10 08:33:16 +0000 2021"," RT @polblonde: Staggering statistic from Biden's gun control speech:

'Arguing for the need to implement a national red flag law, Biden not…",https://twitter.com/PeterTatchell/statuses/1380801040216379392,159,0,"Twitter for iPhone"
PeterTatchell,"ID 1380674910058598403","Sat Apr 10 00:12:04 +0000 2021"," @alice_cochrane @RichardDawkins @Humanists_UK Agreed",https://twitter.com/PeterTatchell/statuses/1380674910058598403,0,1,"Twitter Web App"
PeterTatchell,"ID 1380674465814753280","Sat Apr 10 00:10:18 +0000 2021"," @alice_cochrane @transiness @RichardDawkins @Humanists_UK I have never criticised 'workism'. Have criticised some of the left from a left perspective",https://twitter.com/PeterTatchell/statuses/1380674465814753280,0,0,"Twitter Web App"
PeterTatchell,"ID 1380674055372685318","Sat Apr 10 00:08:41 +0000 2021"," @transiness @alice_cochrane @RichardDawkins @Humanists_UK Dawkins isn't perfect. None of us are",https://twitter.com/PeterTatchell/statuses/1380674055372685318,0,0,"Twitter Web App"
PeterTatchell,"ID 1380673798018637827","Sat Apr 10 00:07:39 +0000 2021"," @transiness @alice_cochrane @RichardDawkins @Humanists_UK I have supported trans people for 50 years, starting when trans women were refused service at a cafe near Piccadilly Circus in 1971",https://twitter.com/PeterTatchell/statuses/1380673798018637827,0,1,"Twitter Web App"
PeterTatchell,"ID 1380673320325160961","Sat Apr 10 00:05:45 +0000 2021"," @transiness @alice_cochrane @RichardDawkins @Humanists_UK I did NOT support Greer's freedom to demonise trans people. I urged protests against her &amp; publicly argued against her views",https://twitter.com/PeterTatchell/statuses/1380673320325160961,0,1,"Twitter Web App"
PeterTatchell,"ID 1380672559264509956","Sat Apr 10 00:02:44 +0000 2021"," @alice_cochrane @transiness @RichardDawkins @Humanists_UK Thanks Alice. I try my best",https://twitter.com/PeterTatchell/statuses/1380672559264509956,0,1,"Twitter Web App"
PeterTatchell,"ID 1380627630509195274","Fri Apr 09 21:04:12 +0000 2021"," Very excited for @wowfest celebrating 21 years. Check out the brilliant line-up this year 1-31 May: 
https://t.co/ErGNyL8PrL

I'm speaking on 18 May 7.30 on the future of LGBT+ rights. 

Early bird ticket offer of £21 Festival Pass here: 
https://t.co/JeJINnhwgu

#keepwriting",https://twitter.com/PeterTatchell/statuses/1380627630509195274,4,2,"Hootsuite Inc."
PeterTatchell,"ID 1380612779074289666","Fri Apr 09 20:05:11 +0000 2021"," @NickSotoudeh Keep up the great work that you do Nick. Solidarity!",https://twitter.com/PeterTatchell/statuses/1380612779074289666,0,1,"Twitter Web App"
PeterTatchell,"ID 1380612220929851396","Fri Apr 09 20:02:58 +0000 2021"," .@RichardDawkins is for me one of the greatest living scientists &amp; humanists. Smeared by reactionaries on the left &amp; right, he's challenged the ignorance, superstition &amp; irrationality of religious intolerance that still blights so many lives. HERO! Via @Humanists_UK https://t.co/WeM2gS7WuH",https://twitter.com/PeterTatchell/statuses/1380612220929851396,3,54,"Twitter Web App"
PeterTatchell,"ID 1380606650432819210","Fri Apr 09 19:40:50 +0000 2021"," @andrewcopson @LGBTHumanistsUK Thank you Andrew - and Ted",https://twitter.com/PeterTatchell/statuses/1380606650432819210,0,1,"Twitter Web App"
PeterTatchell,"ID 1380606296311930884","Fri Apr 09 19:39:26 +0000 2021"," Free these people being held hostage &amp; used as diplomatic pawns &amp; bargaining chips by Islamic regime of #Iran Via @NickSotoudeh https://t.co/4jpQ4kYP2D",https://twitter.com/PeterTatchell/statuses/1380606296311930884,21,42,"Twitter Web App"
PeterTatchell,"ID 1380591657435996171","Fri Apr 09 18:41:15 +0000 2021"," RT @HouzanM: “I was in a rage when I found out about these graveyards in Iraqi Kurdistan. My family and many others fought for the liberati…",https://twitter.com/PeterTatchell/statuses/1380591657435996171,15,0,"Twitter Web App"
PeterTatchell,"ID 1380576263388155904","Fri Apr 09 17:40:05 +0000 2021"," Ghana parliamentary speaker rejects plea for basic LGBT+ rights: ‘It is an abomination’. Fear of more draconian anti-LGBT+ laws to come.  But anti-gay laws are against #Ghana constitution &amp; African Charter https://t.co/eegzYLaRoI FOLLOW &amp; SUPPORT @LGBTRightsGhana &amp; @PanAfricaILGA",https://twitter.com/PeterTatchell/statuses/1380576263388155904,2,13,"Hootsuite Inc."
PeterTatchell,"ID 1380557387115945984","Fri Apr 09 16:25:05 +0000 2021"," Ex-police reveal bribes, threats &amp; corruption by officers in 70s London. I remember how the police were above the law. I was sexually assaulted by an officer when arrested at a protest in 1971. He got away with it. No independent watchdog back then https://t.co/ReWQMIxYVL",https://twitter.com/PeterTatchell/statuses/1380557387115945984,5,13,"Hootsuite Inc."
PeterTatchell,"ID 1380543668344479745","Fri Apr 09 15:30:34 +0000 2021"," 'We found a baby on the subway - now he's our son

Gay couple tell heart-warming story of giving a loving family to an abandoned child 
https://t.co/ndeT3DaETz

@OfficialFFLAG @FFLAGSouthWales @MycroftBrolly @andrewkeates @VMasonJohn @sanditoksvig @stephenfry @StephenMayes",https://twitter.com/PeterTatchell/statuses/1380543668344479745,5,31,"Hootsuite Inc."
PeterTatchell,"ID 1380530504055857160","Fri Apr 09 14:38:15 +0000 2021"," Biden proposes global agreement to end ‘profit shifting’ to tax havens by Google, Amazon etc. It deprives govts worldwide of £311bn in tax revenue for public services each year. Bravo! When will @Keir_Starmer &amp; @UKLabour follow suit? 
https://t.co/QIg5O8zy78 @GeorgeMonbiot",https://twitter.com/PeterTatchell/statuses/1380530504055857160,17,76,"Hootsuite Inc."
PeterTatchell,"ID 1380515929650511872","Fri Apr 09 13:40:21 +0000 2021"," RT @LivHumanists: Our LGBT+ Season continues with a Zoom talk by Peter Tatchell. Everybody welcome on Thursday 15th April!
https://t.co/ksV…",https://twitter.com/PeterTatchell/statuses/1380515929650511872,5,0,"Twitter for iPhone"
PeterTatchell,"ID 1380498344527732738","Fri Apr 09 12:30:28 +0000 2021"," Ted Brown: Black LGBT+ rights pioneer from 1970 to now. He recalls early gay liberation protests &amp; black LGBT campaigns to challenge homophobic dancehall singers &amp; The Voice newspaper https://t.co/5HN4ZEV48j @OpBlackVote @LGBTHM @RunnymedeTrust @LindaRiley8 @Berkeleythinks @ukblm",https://twitter.com/PeterTatchell/statuses/1380498344527732738,12,39,"Hootsuite Inc."
