"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
LPCO,"ID 1296632799307239424","Fri Aug 21 02:18:44 +0000 2020"," @JoeBiden @KamalaHarris #DemConvention #BidenHarrisLandslide2020 #DNC2020 #USPS2020VOTE https://t.co/C5ahgZKFoy",https://twitter.com/LPCO/statuses/1296632799307239424,1,3,"Twitter for iPhone"
LPCO,"ID 1296629819006783489","Fri Aug 21 02:06:53 +0000 2020"," #TickTockTrump #YangIsTheFuture #RonPaulWasRight @JoeBiden @KamalaHarris @realDonaldTrump @VP @Jorgensen4POTUS @RealSpikeCohen",https://twitter.com/LPCO/statuses/1296629819006783489,1,2,"Twitter for iPhone"
LPCO,"ID 1296629355632660481","Fri Aug 21 02:05:03 +0000 2020"," Happy 85th Birthday to 1988 @LPNational #Presidential Candidate Mr. Libertarian, @RonPaul @RonPaulInstitut! 
 https://t.co/P4lh7sxdCb",https://twitter.com/LPCO/statuses/1296629355632660481,1,9,"Twitter for iPhone"
LPCO,"ID 1296627885009039361","Fri Aug 21 01:59:12 +0000 2020"," Who’s afraid of debate? #LetHerSpeak #LetHerDebate @MichelleObama #MichelleObama! @Jorgensen4POTUS &amp; @RealSpikeCohen! @realDonaldTrump  @JoeBiden @KamalaHarris @VP @CNN @MSNBC @FoxNews @GOP @DNC https://t.co/at1jsAd5jV",https://twitter.com/LPCO/statuses/1296627885009039361,1,1,"Twitter for iPhone"
LPCO,"ID 1296626043650859009","Fri Aug 21 01:51:53 +0000 2020"," @CNN @MSNBC @FoxNews @CBSNews @cspan #FrosForDynamite #TickTockTrump #DemocraticConvention @Jorgensen4POTUS &amp; @RealSpikeCohen https://t.co/36awnvToFx",https://twitter.com/LPCO/statuses/1296626043650859009,1,4,"Twitter for iPhone"
LPCO,"ID 1296625530813349890","Fri Aug 21 01:49:51 +0000 2020"," @Jorgensen4POTUS &amp; @RealSpikeCohen @LPNational @GOP @DNC https://t.co/A1paIZxJkY",https://twitter.com/LPCO/statuses/1296625530813349890,2,1,"Twitter for iPhone"
LPCO,"ID 1296624386301026304","Fri Aug 21 01:45:18 +0000 2020"," @CNN @FoxNews @MSNBC @CBSNews @cspan @DNC @GOP @JoeBiden’s goofs. Want this for 4 years. https://t.co/uz4kltHyWb",https://twitter.com/LPCO/statuses/1296624386301026304,1,1,"Twitter for iPhone"
LPCO,"ID 1296621213083557889","Fri Aug 21 01:32:41 +0000 2020"," #TickTockTrump #YangIsTheFuture #Biden https://t.co/A81QpPrjSZ",https://twitter.com/LPCO/statuses/1296621213083557889,3,2,"Twitter for iPhone"
LPCO,"ID 1296620291590774784","Fri Aug 21 01:29:02 +0000 2020"," What do you think about politicians changing to advance or stay in power?  @JoeBiden #JoeBiden #DNCConvention2020 #DemocraticConvention https://t.co/QVElBkAzrq",https://twitter.com/LPCO/statuses/1296620291590774784,1,3,"Twitter for iPhone"
LPCO,"ID 1296312398836461568","Thu Aug 20 05:05:34 +0000 2020"," @MemeMations @Jorgensen4POTUS @LPNational @LPcandidates 👍",https://twitter.com/LPCO/statuses/1296312398836461568,0,0,"Twitter for iPhone"
LPCO,"ID 1296278760010866689","Thu Aug 20 02:51:54 +0000 2020"," @KamalaHarris &amp; @VP are about divide &amp; conquer. #WeThePeople!  @LPNational’s @RealSpikeCohen &amp; @Jorgensen4POTUS walking the walk. @CNN @cspan @MSNBC @FoxNews @CBSNews @HillaryClinton @NBCNews https://t.co/4iLrZmPlGj",https://twitter.com/LPCO/statuses/1296278760010866689,1,2,"Twitter for iPhone"
LPCO,"ID 1296276645196644352","Thu Aug 20 02:43:30 +0000 2020"," @LPNational’s @RealSpikeCohen! @KamalaHarris @VP @GOP @DNC #DemocraticNationalConvention #DemocraticConvention2020 #DemConvention #ImStillWithHer https://t.co/SVo2FK8mRR",https://twitter.com/LPCO/statuses/1296276645196644352,0,1,"Twitter for iPhone"
LPCO,"ID 1296259846036103168","Thu Aug 20 01:36:45 +0000 2020"," #RiggerInChief #HadEnoughTrump #DemConvention #DemocraticConvention But replace @realDonaldTrump with what? @Jorgensen4POTUS, @RealSpikeCohen &amp; @LPNational https://t.co/SVJ1OfAgrp",https://twitter.com/LPCO/statuses/1296259846036103168,3,4,"Twitter for iPhone"
LPCO,"ID 1296257524560060418","Thu Aug 20 01:27:31 +0000 2020"," RT @JoshuaLallement: @LPCO @DNC @GOP @KamalaHarris then laughs about smoking weed in college. https://t.co/NbBobOl2dp https://t.co/DOKbPHc0…",https://twitter.com/LPCO/statuses/1296257524560060418,2,0,"Twitter for iPhone"
LPCO,"ID 1296256524642263042","Thu Aug 20 01:23:33 +0000 2020"," @Tru_Publius @DNC @GOP It’s not morality from the stand point of what 1 does with their life, but when one has so much lust for power that they will do anything(lie, steal, change positions, even murder) to achieve it. Why let them anywhere near power? Both @GOP &amp; @DNC are not to be trusted. https://t.co/XnregTAeKo",https://twitter.com/LPCO/statuses/1296256524642263042,0,1,"Twitter for iPhone"
LPCO,"ID 1296254233272963072","Thu Aug 20 01:14:27 +0000 2020"," @Jorgensen4POTUS, @RealSpikeCohen &amp; @LPNational have a 50 year record of anti #PoliceBrutality, #WaronDrugs #deathpenalty #qualifiedimmunity.  What do you want? Consistency or more lies. https://t.co/IBjxeDU0zC",https://twitter.com/LPCO/statuses/1296254233272963072,1,3,"Twitter for iPhone"
LPCO,"ID 1296252161269968896","Thu Aug 20 01:06:13 +0000 2020"," @DNC ticket track record is 1 of pro #PoliceBrutality #WaronDrugs #deathpenalty #1994CrimeBill https://t.co/anE24Gx5KH",https://twitter.com/LPCO/statuses/1296252161269968896,2,2,"Twitter for iPhone"
LPCO,"ID 1296250600942788610","Thu Aug 20 01:00:01 +0000 2020"," @CNN @cspan @MSNBC @FoxNews https://t.co/nWYtLImrXn",https://twitter.com/LPCO/statuses/1296250600942788610,2,1,"Twitter for iPhone"
LPCO,"ID 1296250208632750089","Thu Aug 20 00:58:27 +0000 2020"," @KamalaHarris was #pro #Warondrugs, #deathpenalty, #PoliceBrutality &amp; #antiBLM as prosecutor. #kamalaharris(dot)info @AOC @SenSanders @SenWarren https://t.co/jhpqhD5ii1",https://twitter.com/LPCO/statuses/1296250208632750089,2,2,"Twitter for iPhone"
LPCO,"ID 1296247521635758080","Thu Aug 20 00:47:46 +0000 2020"," ⁦@DNC⁩⁩ Just a reminder of who’s speaking 2night. More to come in comment section. ⁦@GOP⁩ will get their shade next week at #RepublicanConvention! #DemocraticConvention #DemConvention2020 #DemConvention #Trump2020 https://t.co/rKcYRP1tzW",https://twitter.com/LPCO/statuses/1296247521635758080,2,3,"Twitter for iPhone"
LPCO,"ID 1295925862554939394","Wed Aug 19 03:29:37 +0000 2020"," #USPSprotest #USPS #PostalJusticeWarriors google Lysander Spooner https://t.co/xpngjNiGDf",https://twitter.com/LPCO/statuses/1295925862554939394,2,3,"Twitter for iPhone"
LPCO,"ID 1295925263759323137","Wed Aug 19 03:27:14 +0000 2020"," @FoxNews @cspan @MSNBC @CNN @NBCNews @DNC @GOP @CBSNews",https://twitter.com/LPCO/statuses/1295925263759323137,1,1,"Twitter for iPhone"
LPCO,"ID 1295924887630929920","Wed Aug 19 03:25:44 +0000 2020"," #DemConvention #DemocraticConvention #AOC #TrumpIsACompleteFailure #Biden2020 @LPNational @RealSpikeCohen @Jorgensen4POTUS https://t.co/y6P9wGkVkY",https://twitter.com/LPCO/statuses/1295924887630929920,2,4,"Twitter for iPhone"
LPCO,"ID 1295917749227515906","Wed Aug 19 02:57:23 +0000 2020"," @MemeMations @LPNational Yes 50 years. Colorado Springs &amp; Westminster.",https://twitter.com/LPCO/statuses/1295917749227515906,0,2,"Twitter for iPhone"
LPCO,"ID 1295917048275427328","Wed Aug 19 02:54:35 +0000 2020"," @Jorgensen4POTUS @RealSpikeCohen @LPNational don’t waste your vote on the #duoploy @GOP &amp; @DNC are the same. They keep making things worse no matter who is in office. https://t.co/8eCMcGVKNo",https://twitter.com/LPCO/statuses/1295917048275427328,1,3,"Twitter for iPhone"
LPCO,"ID 1295916304805662720","Wed Aug 19 02:51:38 +0000 2020"," @DNC @GOP @LPNational #duoploy #RepublicanNationalConvention #DemConvention #DemocraticConvention #RepublicansForBiden https://t.co/BYXsGkhALE",https://twitter.com/LPCO/statuses/1295916304805662720,1,3,"Twitter for iPhone"
LPCO,"ID 1295915920888442885","Wed Aug 19 02:50:07 +0000 2020"," @CNN @FoxNews @MSNBC @cspan @CBSDenver @NBCNews #FoxNews #CNN https://t.co/9mKUTOdOGy",https://twitter.com/LPCO/statuses/1295915920888442885,0,1,"Twitter for iPhone"
LPCO,"ID 1295915343580262400","Wed Aug 19 02:47:49 +0000 2020"," @Jorgensen4POTUS @RealSpikeCohen. #ShesWithUs #ImWithHer #VoteGold https://t.co/uFHsepRDgq",https://twitter.com/LPCO/statuses/1295915343580262400,2,2,"Twitter for iPhone"
LPCO,"ID 1295914899567075328","Wed Aug 19 02:46:03 +0000 2020"," With the #DNC this week. A @LPNational response to healthcare. #DNC2020 #DNCConvention #MyStimulusPackage #DemConvention #RollCall thread to follow https://t.co/xCiVxlZt3L",https://twitter.com/LPCO/statuses/1295914899567075328,1,10,"Twitter for iPhone"
LPCO,"ID 1295856611030753281","Tue Aug 18 22:54:26 +0000 2020"," #TrumpWrongDirection #BidenWrongDirection #",https://twitter.com/LPCO/statuses/1295856611030753281,1,2,"Twitter for iPhone"
LPCO,"ID 1295855511514935297","Tue Aug 18 22:50:04 +0000 2020"," #RepublicanConfessions #BidenHarris2020 #WomensVote100 #DemConvention #MichelleObama",https://twitter.com/LPCO/statuses/1295855511514935297,1,1,"Twitter for iPhone"
LPCO,"ID 1295850305045712898","Tue Aug 18 22:29:23 +0000 2020"," @RealSpikeCohen @Jorgensen4POTUS",https://twitter.com/LPCO/statuses/1295850305045712898,0,0,"Twitter for iPhone"
LPCO,"ID 1295847556065267712","Tue Aug 18 22:18:27 +0000 2020"," The @LPNational ticket bringing people together. Like with #GetTheStrap rally in Richmond, Virginia to speak and engage with peaceful, armed protester from #Blacklivesmatter757 and #TaskForce10.  #DemocraticConvention #RepublicanConvention 

What are the #duopoly tickets doing? https://t.co/h0R4otPa2u",https://twitter.com/LPCO/statuses/1295847556065267712,1,9,"Twitter for iPhone"
LPCO,"ID 1295197835151855616","Mon Aug 17 03:16:42 +0000 2020"," RT @DancingWriter: #LetHerSpeak 
#LetHerDebate",https://twitter.com/LPCO/statuses/1295197835151855616,1,0,"Twitter for iPhone"
LPCO,"ID 1295104525519343616","Sun Aug 16 21:05:55 +0000 2020"," @KyleClark @CBS4Shaun @CBS4Tim @LaurenCBS4 @ChrisCBS4 @9NEWS @CBSDenver @KDVR @TrimbleKDVR @TrimbleKDVR @realDonaldTrump @Jorgensen4POTUS @JoeBiden",https://twitter.com/LPCO/statuses/1295104525519343616,0,0,"Twitter for iPhone"
LPCO,"ID 1295070804791590913","Sun Aug 16 18:51:55 +0000 2020"," @LPNational Presidential Candidate @Jorgensen4POTUS &amp; @LPCO Rally is Sold-Out on August 29! #RealChangeforRealPeople https://t.co/1NCgWpGpKH",https://twitter.com/LPCO/statuses/1295070804791590913,2,13,"Twitter for iPhone"
LPCO,"ID 1295069082241228801","Sun Aug 16 18:45:05 +0000 2020"," #USPSprotest #USPostalService @JoeBiden @realDonaldTrump  #Election2020 https://t.co/VSWhCYYEhW",https://twitter.com/LPCO/statuses/1295069082241228801,1,6,"Twitter for iPhone"
LPCO,"ID 1284857795364323328","Sun Jul 19 14:29:04 +0000 2020"," RT @LibertyHerald: Do you wear a mask when going out in public places? #COVID19",https://twitter.com/LPCO/statuses/1284857795364323328,7,0,"Twitter for iPhone"
LPCO,"ID 1284649756984135681","Sun Jul 19 00:42:24 +0000 2020"," RT @Jorgensen4POTUS: Imagine a brighter future with me. #VoteGold2020 https://t.co/T9qfCi6PC2",https://twitter.com/LPCO/statuses/1284649756984135681,1446,0,"Twitter for iPhone"
LPCO,"ID 1284649542369964032","Sun Jul 19 00:41:33 +0000 2020"," RT @Jorgensen4POTUS: The establishment, as you call it Donald Trump, is both the Democrats AND Republicans! Come November, #VoteGold to def…",https://twitter.com/LPCO/statuses/1284649542369964032,242,0,"Twitter for iPhone"
LPCO,"ID 1284649522300256256","Sun Jul 19 00:41:28 +0000 2020"," RT @RobertBentley76: Our government spends way too much money locking people up for victimless crimes. It’s time to reform the justice syst…",https://twitter.com/LPCO/statuses/1284649522300256256,8,0,"Twitter for iPhone"
LPCO,"ID 1284602290628788225","Sat Jul 18 21:33:47 +0000 2020"," RT @RobertBentley76: Government is overbearing and we need someone who can protect individual rights #Libertarian #Liberty @Jorgensen4POTUS…",https://twitter.com/LPCO/statuses/1284602290628788225,11,0,"Twitter for iPhone"
LPCO,"ID 1284526680036372480","Sat Jul 18 16:33:20 +0000 2020"," RT @RobertBentley76: It’s time to change the status quo in America and #VoteGold @Jorgensen4POTUS @LPNational #Libertarian https://t.co/ik4…",https://twitter.com/LPCO/statuses/1284526680036372480,54,0,"Twitter for iPhone"
LPCO,"ID 1284526670225920003","Sat Jul 18 16:33:18 +0000 2020"," RT @LibertyHerald: With Justin Amash Leaving Congress Who Will Take Up the Libertarian Banner? We know of one great choice! #Libertarian #E…",https://twitter.com/LPCO/statuses/1284526670225920003,3,0,"Twitter for iPhone"
LPCO,"ID 1284483995237879808","Sat Jul 18 13:43:43 +0000 2020"," RT @LibertyHerald: The most basic notion of Libertarianism that says, your rights end where my rights begin. Why a Mandatory Mask Order is…",https://twitter.com/LPCO/statuses/1284483995237879808,4,0,"Twitter for iPhone"
LPCO,"ID 1281051067040456705","Thu Jul 09 02:22:29 +0000 2020"," RT @LibertyHerald: A Republic, if we can keep it #Liberty #LiveFree #OPED https://t.co/BrAKMTjnPt",https://twitter.com/LPCO/statuses/1281051067040456705,6,0,"Twitter for iPhone"
LPCO,"ID 1280657559523713025","Wed Jul 08 00:18:50 +0000 2020"," RT @RobertBentley76: With the choices we have this November now more than ever we need a #Libertarian #VoteGold https://t.co/zmYsFHnwg1",https://twitter.com/LPCO/statuses/1280657559523713025,2,0,"Twitter for iPhone"
LPCO,"ID 1279948162837344257","Mon Jul 06 01:19:56 +0000 2020"," RT @LibertyHerald: We Mutually Pledge to Each Other our Lives, our Fortunes and our Sacred Honor. Happy Independence Day! #FourthofJuly #In…",https://twitter.com/LPCO/statuses/1279948162837344257,2,0,"Twitter for iPhone"
LPCO,"ID 1279063290555973632","Fri Jul 03 14:43:46 +0000 2020"," RT @LibertyHerald: Op-Ed: What Black Lives Matter teaches us about the Second Amendment #BLM #2A #LiveFree #Liberty https://t.co/OZH48dF9xb",https://twitter.com/LPCO/statuses/1279063290555973632,2,0,"Twitter for iPhone"
LPCO,"ID 1278694104390647811","Thu Jul 02 14:16:46 +0000 2020"," RT @RobertBentley76: Happy real Independence Day! The continental congress voted today in 1776 to declare independence from Great Britain.…",https://twitter.com/LPCO/statuses/1278694104390647811,7,0,"Twitter Web App"
LPCO,"ID 1278532842545278977","Thu Jul 02 03:35:58 +0000 2020"," RT @LibertyHerald: With Republicans abandoning @RealDonaldTrump in high numbers we believe there is a better option than Joe Biden. Have yo…",https://twitter.com/LPCO/statuses/1278532842545278977,20,0,"Twitter for iPhone"
LPCO,"ID 1277984044228030472","Tue Jun 30 15:15:14 +0000 2020"," RT @LibertyHerald: OP-ED: The Emperor Has No State by Samuel Alvin Young #Libertarian #FreeMarket https://t.co/y4cJFd7lZ7",https://twitter.com/LPCO/statuses/1277984044228030472,2,0,"Twitter for iPhone"
LPCO,"ID 1277791788174999552","Tue Jun 30 02:31:17 +0000 2020"," RT @LibertyHerald: In a gross act of treason, the @NYTimes has confirmed through sources that President Trump was briefed in late February…",https://twitter.com/LPCO/statuses/1277791788174999552,6,0,"Twitter for iPhone"
LPCO,"ID 1277690856984555522","Mon Jun 29 19:50:13 +0000 2020"," 😂 classic! https://t.co/qI39OpYf7M",https://twitter.com/LPCO/statuses/1277690856984555522,1,1,"Twitter for iPhone"
LPCO,"ID 1277690825023975424","Mon Jun 29 19:50:05 +0000 2020"," RT @LibertyHerald: Nine of 11 statues of Confederate leaders Pelosi wants removed from Capitol were Democrats @TheDemocrats @RealDonaldTrum…",https://twitter.com/LPCO/statuses/1277690825023975424,3,0,"Twitter for iPhone"
LPCO,"ID 1277673076134522883","Mon Jun 29 18:39:34 +0000 2020"," RT @RobertBentley76: The free market is what this country was built on and and what makes it thrive! #Libertarian #Freedom https://t.co/STg…",https://twitter.com/LPCO/statuses/1277673076134522883,7,0,"Twitter for iPhone"
LPCO,"ID 1277630424747880450","Mon Jun 29 15:50:05 +0000 2020"," RT @LibertyHerald: Interested in submitting opinion articles for The Liberty Herald? Email us at opinion@thelibertyherald.com with an artic…",https://twitter.com/LPCO/statuses/1277630424747880450,2,0,"Twitter for iPhone"
LPCO,"ID 1277630415960805376","Mon Jun 29 15:50:03 +0000 2020"," RT @LibertyHerald: Supreme Court strikes down Louisiana abortion clinic law #Abortion #SCOTUS https://t.co/FyHwWEHCkA",https://twitter.com/LPCO/statuses/1277630415960805376,2,0,"Twitter for iPhone"
LPCO,"ID 1277604221836296194","Mon Jun 29 14:05:57 +0000 2020"," RT @LibertyHerald: Jo Jorgensen: Bold, Practical, Libertarian Vision for America’s Future @Jorgensen4POTUS @LPNational #Libertarian #VoteGo…",https://twitter.com/LPCO/statuses/1277604221836296194,20,0,"Twitter Web App"
LPCO,"ID 1277446250560806913","Mon Jun 29 03:38:14 +0000 2020"," RT @RobertBentley76: Head over to @LibertyHerald and give it a follow. This is the political news site that I founded in 2016 that provides…",https://twitter.com/LPCO/statuses/1277446250560806913,4,0,"Twitter for iPhone"
LPCO,"ID 1277289867198644226","Sun Jun 28 17:16:49 +0000 2020"," RT @beinlibertarian: The best way to get our troops out of Afghanistan is for Trump to order the troops out of Afghanistan.",https://twitter.com/LPCO/statuses/1277289867198644226,51,0,"Twitter for iPhone"
LPCO,"ID 1277289860668067846","Sun Jun 28 17:16:48 +0000 2020"," RT @MaryRuwart: Our politicians pit us against each other and promise to favor our group over all others. By falling into the trap of givin…",https://twitter.com/LPCO/statuses/1277289860668067846,27,0,"Twitter for iPhone"
LPCO,"ID 1277289817861091329","Sun Jun 28 17:16:38 +0000 2020"," RT @RobertBentley76: In the past 72 hours we've learned:
1. Trump knew Putin was hunting our soldiers.
2. Putin successfully killed our sol…",https://twitter.com/LPCO/statuses/1277289817861091329,6,0,"Twitter for iPhone"
LPCO,"ID 1277289804451811328","Sun Jun 28 17:16:34 +0000 2020"," RT @LibertyHerald: Trump tweets video with ‘white power’ chant, then deletes it @RealDonaldTrump #TrumpRacist #NeverTrump #Election2020 htt…",https://twitter.com/LPCO/statuses/1277289804451811328,4,0,"Twitter for iPhone"
LPCO,"ID 1277279384714407936","Sun Jun 28 16:35:10 +0000 2020"," RT @RobertBentley76: You are the sole authority over your own life! #LiveFree #Liberty https://t.co/LjR2z1eQuQ",https://twitter.com/LPCO/statuses/1277279384714407936,14,0,"Twitter for iPhone"
LPCO,"ID 1277252547103698946","Sun Jun 28 14:48:32 +0000 2020"," RT @RobertBentley76: Relevant now more than ever! #Liberty #LiveFree https://t.co/TLRv8BfvWL",https://twitter.com/LPCO/statuses/1277252547103698946,10,0,"Twitter for iPhone"
LPCO,"ID 1277236276509343745","Sun Jun 28 13:43:52 +0000 2020"," RT @LibertyHerald: Sound money is a predisposition to a free and prosperous society! #Liberty #VoteGold https://t.co/VgepQpuJZ6",https://twitter.com/LPCO/statuses/1277236276509343745,4,0,"Twitter for iPhone"
LPCO,"ID 1277229277591687170","Sun Jun 28 13:16:04 +0000 2020"," RT @LibertyHerald: Donald Trump Has American Soldier's Blood on His Hands @RealDonaldTrump @LincolnProject #Election2020 #NeverTrump https:…",https://twitter.com/LPCO/statuses/1277229277591687170,2,0,"Twitter for iPhone"
LPCO,"ID 1277082356675821571","Sun Jun 28 03:32:15 +0000 2020"," RT @RobertBentley76: The cure is becoming a member of the @LPNational. Join @justinamash and fight against the duopoly! #Libertarian https:…",https://twitter.com/LPCO/statuses/1277082356675821571,70,0,"Twitter for iPhone"
LPCO,"ID 1277075591586435072","Sun Jun 28 03:05:22 +0000 2020"," RT @RobertBentley76: It’s time to make some waves come November. Vote @Jorgensen4POTUS and see what happens to the status quo in America! #…",https://twitter.com/LPCO/statuses/1277075591586435072,5,0,"Twitter for iPhone"
LPCO,"ID 1267623061760512001","Tue Jun 02 01:04:23 +0000 2020"," RT @justinamash: Donald Trump is a threat to our liberty, our Constitution, and the Rule of Law.",https://twitter.com/LPCO/statuses/1267623061760512001,32390,0,"Twitter for iPad"
LPCO,"ID 1266546156818980865","Sat May 30 01:45:09 +0000 2020"," RT @RobertBentley76: #GeorgeFloydProtests have hit @CNN in Atlanta. While Americans should be angry with what happened to #GeorgeFloyd, thi…",https://twitter.com/LPCO/statuses/1266546156818980865,7,0,"Twitter for iPhone"
LPCO,"ID 1266546149533466625","Sat May 30 01:45:07 +0000 2020"," RT @RobertBentley76: This is @realDonaldTrump’s America. This is the hatred he has fueled for almost four years. It’s time for a change! #G…",https://twitter.com/LPCO/statuses/1266546149533466625,5,0,"Twitter for iPhone"
LPCO,"ID 1266530009172377610","Sat May 30 00:40:59 +0000 2020"," RT @RobertBentley76: Too much of this has gone on in America and it needs to stop. We control our government not the other way around #Geor…",https://twitter.com/LPCO/statuses/1266530009172377610,6,0,"Twitter for iPhone"
LPCO,"ID 1266365024831893509","Fri May 29 13:45:24 +0000 2020"," RT @RobertBentley76: Dictator @realDonaldTrump is at it again! #NeverTrump https://t.co/teEYVlLAcf",https://twitter.com/LPCO/statuses/1266365024831893509,6,0,"Twitter for iPhone"
LPCO,"ID 1266000448017727488","Thu May 28 13:36:42 +0000 2020"," RT @RobertBentley76: @realDonaldTrump You are a dictator! https://t.co/EHrzwC5jCh",https://twitter.com/LPCO/statuses/1266000448017727488,2,0,"Twitter for iPhone"
LPCO,"ID 1265650572650147840","Wed May 27 14:26:25 +0000 2020"," RT @RobertBentley76: The two party duopoly has ruined this country for centuries. It’s time for something different! #Libertarian #Liberty…",https://twitter.com/LPCO/statuses/1265650572650147840,4,0,"Twitter for iPhone"
LPCO,"ID 1265043510685655042","Mon May 25 22:14:10 +0000 2020"," RT @RobertBentley76: I will never apologize for believing in #Liberty https://t.co/IageQbv2sH",https://twitter.com/LPCO/statuses/1265043510685655042,72,0,"Twitter for iPhone"
LPCO,"ID 1265043497930813440","Mon May 25 22:14:07 +0000 2020"," RT @RobertBentley76: Telling me that my vote for a third party is a wasted vote is the equivalent to voter suppression. Time to stand up to…",https://twitter.com/LPCO/statuses/1265043497930813440,11,0,"Twitter for iPhone"
LPCO,"ID 1264918977609756672","Mon May 25 13:59:19 +0000 2020"," RT @RobertBentley76: The United States Constitution is specific. Only Congress has the power to declare war. We have been engaged in illega…",https://twitter.com/LPCO/statuses/1264918977609756672,8,0,"Twitter for Mac"
LPCO,"ID 1264912569522741250","Mon May 25 13:33:52 +0000 2020"," RT @Jo4liberty: As President, I will use my Constitutional authority to end federal civil asset forfeiture prior to conviction, and pardon…",https://twitter.com/LPCO/statuses/1264912569522741250,519,0,"Twitter for Mac"
LPCO,"ID 1264912545267122182","Mon May 25 13:33:46 +0000 2020"," RT @RobertBentley76: The best way we can honor our fallen is to bring their comrades home and end the senseless unconstitutional wars! #Mem…",https://twitter.com/LPCO/statuses/1264912545267122182,19,0,"Twitter for Mac"
LPCO,"ID 1264602109418172416","Sun May 24 17:00:12 +0000 2020"," RT @Jo4liberty: The most bizarre adventure of running president. Join us! https://t.co/TMy0QRQXEd https://t.co/UwERP27L3g",https://twitter.com/LPCO/statuses/1264602109418172416,1184,0,"Twitter for iPhone"
LPCO,"ID 1264411381584982016","Sun May 24 04:22:19 +0000 2020"," RT @justinamash: Under our system of government, the legislature makes laws and the executive executes laws. The only time we allow the exe…",https://twitter.com/LPCO/statuses/1264411381584982016,210,0,"Twitter for iPhone"
LPCO,"ID 1264411306607575040","Sun May 24 04:22:01 +0000 2020"," RT @LPNational: We wish to congratulate Dr. @Jo4liberty on winning the nomination of the Libertarian Party for the position of President of…",https://twitter.com/LPCO/statuses/1264411306607575040,465,0,"Twitter for iPhone"
LPCO,"ID 1264401098904727553","Sun May 24 03:41:28 +0000 2020"," RT @justinamash: Congratulations, @Jo4liberty! Looking forward to working with you to advance liberty and bring new people to the LP in the…",https://twitter.com/LPCO/statuses/1264401098904727553,293,0,"Twitter for iPhone"
LPCO,"ID 1264395366398488577","Sun May 24 03:18:41 +0000 2020"," Breaking News: We have a nominee @Jo4liberty https://t.co/rQHGFlHTqd",https://twitter.com/LPCO/statuses/1264395366398488577,0,7,"Twitter for iPhone"
LPCO,"ID 1264295692941443073","Sat May 23 20:42:37 +0000 2020"," RT @justinamash: The Libertarian Party can make the greatest impact by embracing its purpose within our political system: organizing millio…",https://twitter.com/LPCO/statuses/1264295692941443073,222,0,"Twitter for iPhone"
LPCO,"ID 1264295647726809088","Sat May 23 20:42:26 +0000 2020"," RT @LPMisesCaucus: Delegates are now casting their ballots for the @LPNational Convention! Who do you think will take the nomination?",https://twitter.com/LPCO/statuses/1264295647726809088,6,0,"Twitter for iPhone"
LPCO,"ID 1261654857947082752","Sat May 16 13:48:53 +0000 2020"," RT @LPNational: The House has passed a $3 Trillion spending bill tonight, on top of the $2.5 trillion CARES Act earlier this month.

That's…",https://twitter.com/LPCO/statuses/1261654857947082752,359,0,"Twitter for iPad"
LPCO,"ID 1261068393953718272","Thu May 14 22:58:29 +0000 2020"," Huge opportunity for our party! #Election2020 https://t.co/pqnXRSTp6D",https://twitter.com/LPCO/statuses/1261068393953718272,2,4,"Twitter for Mac"
LPCO,"ID 1260043739478650881","Tue May 12 03:06:52 +0000 2020"," RT @RobertBentley76: There is a stark difference between the candidates on how we deal with world situations. @JustinAmash is the only one…",https://twitter.com/LPCO/statuses/1260043739478650881,9,0,"Twitter for iPhone"
LPCO,"ID 1260043700979118080","Tue May 12 03:06:43 +0000 2020"," RT @RobertBentley76: We need real criminal justice reform that protects the rights of all citizens. Only @justinamash can provide that lead…",https://twitter.com/LPCO/statuses/1260043700979118080,9,0,"Twitter for iPhone"
LPCO,"ID 1259683617531293696","Mon May 11 03:15:52 +0000 2020"," RT @LPNational: It doesn't matter if he broke into a construction site.

It doesn't matter if he wandered in by accident.

It doesn't matte…",https://twitter.com/LPCO/statuses/1259683617531293696,1326,0,"Twitter for iPhone"
LPCO,"ID 1259583783407255557","Sun May 10 20:39:10 +0000 2020"," RT @justinamash: We are exposing the duopoly. They want their partisan racket to continue unchallenged. This campaign is about setting peop…",https://twitter.com/LPCO/statuses/1259583783407255557,547,0,"Twitter for iPad"
LPCO,"ID 1259583698376159232","Sun May 10 20:38:50 +0000 2020"," RT @justinamash: To maximize happiness and well-being, we must embrace localism and decentralization. Individuals, families, and communitie…",https://twitter.com/LPCO/statuses/1259583698376159232,1801,0,"Twitter for iPad"
LPCO,"ID 1257073424045715457","Sun May 03 22:23:54 +0000 2020"," #TaxationIsTheft https://t.co/QvswWcYyZL",https://twitter.com/LPCO/statuses/1257073424045715457,2,5,"Twitter for Mac"
LPCO,"ID 1256969721708072965","Sun May 03 15:31:49 +0000 2020"," RT @RobertBentley76: In 2016 it was @GovGaryJohnson would tip the election to @HillaryClinton by stealing votes from @realDonaldTrump. Now…",https://twitter.com/LPCO/statuses/1256969721708072965,4,0,"Twitter for Mac"
LPCO,"ID 1256602166824845312","Sat May 02 15:11:17 +0000 2020"," RT @LPNational: @justinamash You can learn more about some (but not all!) of our Congressional candidates here:
@ShaneTHazel
@McKennon2020…",https://twitter.com/LPCO/statuses/1256602166824845312,23,0,"Twitter for iPhone"
